Hotel ID,Hotel Name,Total Rating,Overall Customers
1190550,Super 8 Motel Taylor,21.0,2
89998,The Leland,8.60759493670886,79
1901088,A Victory Inn-East Dearborn,8.0,1
114654,Shorecrest Motor Inn,16.6,20
89995,Milner Hotel,14.914285714285715,70
605656,Corktown Inn,15.4375,16
89999,St. Regis,15.241758241758241,91
95308,Detroit Regency Hotel,13.545454545454545,11
1647936,Cranbrook Inn,6.0,1
95312,Stay Inn & Suites,10.428571428571429,14
530320,Viking Motel,7.866666666666666,15
2156247,Roberts Riverwalk Hotel & Residence Detroit,23.666666666666668,9
94554,Marriott Detroit Airport,22.914285714285715,70
95294,The Atheneum,22.166666666666668,120
674740,MotorCity Casino Hotel,22.206521739130434,92
114661,Courtyard by Marriott Detroit Downtown,23.53932584269663,89
256897,Holiday Inn Express Detroit - Downtown,19.6,115
90003,The Westin Detroit Metropolitan Airport,26.75057208237986,437
288605,Hilton Garden Inn Detroit Downtown,21.395833333333332,96
1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.53030303030303,132
224064,Detroit Marriott at the Renaissance Center,20.781569965870307,293
95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.075396825396826,252
674735,MGM Grand Detroit,24.818181818181817,165
242702,Inn on Ferry Street,22.416666666666668,144
1236680,Greektown Casino Hotel,26.589861751152075,217
782678,The Westin Book Cadillac Detroit,26.442786069651742,201
