Hotel ID,Hotel Name,Total Rating,Overall Customers
656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,29.724137931034484,58
120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,28.112676056338028,71
866480,SpringHill Suites Jacksonville Airport,26.764150943396228,106
88401,Fairfield Inn Jacksonville Airport,26.03448275862069,58
120159,Red Roof Inn - Southpoint,28.54022988505747,87
813034,Holiday Inn Jacksonville E 295 Baymeadows,29.043478260869566,92
120161,Red Roof Inn Jacksonville - Orange Park,28.59375,64
1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,28.5,32
1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,28.37864077669903,103
261234,Wingate by Wyndham Jacksonville Airport,24.903614457831324,83
816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,26.6231884057971,69
84656,BEST WESTERN Hotel JTB / Southpoint,25.35185185185185,162
553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,27.19298245614035,57
120135,Jameson Inn,27.727272727272727,88
659250,Comfort Suites Jacksonville I-295,28.847457627118644,59
84655,Omni Jacksonville Hotel,22.940677966101696,236
247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,25.470588235294116,68
1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,27.857142857142858,35
1174688,Aloft Jacksonville Airport,24.044642857142858,112
1025998,Holiday Inn Express Hotel & Suites Chaffee,25.115384615384617,26
1026989,Value Place Merill Rd,27.0,8
84644,Super 8 Motel Jacksonville,25.0,3
88416,Hampton Inn Jacksonville - I-95 South,22.528301886792452,53
84659,EconoLodge,20.333333333333332,48
84653,Super 8 Jacksonville South,23.933333333333334,15
1024967,Country Inn & Suites Jacksonville West,23.966666666666665,30
295756,Hampton Inn Jacksonville East Regency Square,22.65,20
88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,21.071428571428573,14
84650,Quality Inn Conference Center,18.529411764705884,34
217076,Days Inn Jacksonville South,27.0,6
88468,Candlewood Suites - Jacksonville,25.03846153846154,26
120170,La Quinta Inn Jacksonville Baymeadows,19.8,45
88451,Howard Johnson Inn and Suites Jacksonville,24.371794871794872,78
120158,Regency Inn Jacksonville,5.777777777777778,9
84635,Quality Inn & Suites Baymeadows,14.35897435897436,39
564631,Country Hearth Inn Jacksonville Airport,11.428571428571429,7
88405,Baymeadows Inn & Suites,10.76923076923077,26
243711,Motel 6 Jacksonville - Orange Park,11.6,5
120106,Motel 6 Jacksonville Airport,10.266666666666667,15
120157,Scottish Inn,6.444444444444445,18
84647,Embassy Suites Hotel Jacksonville - Baymeadows,18.563218390804597,174
88429,Stars Rest Inn,8.125,16
84664,Studio 6 Jacksonville - Baymeadows,13.357142857142858,14
120128,Super 8 Jacksonville/Orange Park,9.153846153846153,13
88449,Budget Inn,10.0,5
88447,Econo Lodge - Jacksonville,10.5,4
120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,12.685714285714285,35
239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,15.545454545454545,22
226993,Homestead Studio Suites - Jacksonville - Baymeadows,13.916666666666666,12
2296144,Best USA Inn,9.0,1
84660,Red Carpet Inn,2.5,8
1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,15.444444444444445,18
656584,Comfort Suites Jacksonville,19.333333333333332,15
120167,Motel 6 Jacksonville Southeast,18.666666666666668,18
555377,Executive Inn,7.0,2
84617,America's Best Inn Jacksonville,11.875,8
88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,21.714285714285715,14
88403,Jacksonville Airport Hotel,15.975903614457831,83
88463,Extended Stay America - Jacksonville - Butler Blvd.,12.125,8
256866,Sun Suites Of Jacksonville,16.08695652173913,23
120131,Kings Inn,14.0,7
294735,Knights Inn Jacksonville,15.363636363636363,11
