Hotel ID,Hotel Name,Total Rating,Overall Customers
813034,Holiday Inn Jacksonville E 295 Baymeadows,29.333333333333332,99
656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,29.62295081967213,61
120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,28.2027027027027,74
866480,SpringHill Suites Jacksonville Airport,26.918181818181818,110
88401,Fairfield Inn Jacksonville Airport,26.274193548387096,62
120159,Red Roof Inn - Southpoint,28.554347826086957,92
816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,28.292035398230087,113
247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,28.185430463576157,151
120161,Red Roof Inn Jacksonville - Orange Park,28.62121212121212,66
261234,Wingate by Wyndham Jacksonville Airport,27.182608695652174,115
1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,29.057142857142857,35
1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,28.305555555555557,108
84656,BEST WESTERN Hotel JTB / Southpoint,25.517441860465116,172
553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.62295081967213,61
120135,Jameson Inn,27.833333333333332,90
84655,Omni Jacksonville Hotel,23.45019920318725,251
659250,Comfort Suites Jacksonville I-295,28.95,60
1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,28.157894736842106,38
1174688,Aloft Jacksonville Airport,24.26890756302521,119
1025998,Holiday Inn Express Hotel & Suites Chaffee,25.115384615384617,26
1026989,Value Place Merill Rd,27.0,8
217076,Days Inn Jacksonville South,26.066666666666666,15
84659,EconoLodge,20.294117647058822,51
84644,Super 8 Motel Jacksonville,25.0,3
84653,Super 8 Jacksonville South,23.68421052631579,19
1024967,Country Inn & Suites Jacksonville West,24.11111111111111,36
88416,Hampton Inn Jacksonville - I-95 South,22.854545454545455,55
295756,Hampton Inn Jacksonville East Regency Square,23.238095238095237,21
84650,Quality Inn Conference Center,18.88888888888889,36
88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,21.4,15
84647,Embassy Suites Hotel Jacksonville - Baymeadows,19.207253886010363,193
84658,Wyndham Jacksonville Riverwalk,21.293181818181818,440
88468,Candlewood Suites - Jacksonville,24.266666666666666,30
120170,La Quinta Inn Jacksonville Baymeadows,20.44,50
88451,Howard Johnson Inn and Suites Jacksonville,23.59550561797753,89
120158,Regency Inn Jacksonville,5.777777777777778,9
84635,Quality Inn & Suites Baymeadows,14.439024390243903,41
564631,Country Hearth Inn Jacksonville Airport,11.428571428571429,7
88405,Baymeadows Inn & Suites,10.76923076923077,26
243711,Motel 6 Jacksonville - Orange Park,11.6,5
120106,Motel 6 Jacksonville Airport,10.266666666666667,15
120157,Scottish Inn,6.85,20
88429,Stars Rest Inn,8.125,16
120128,Super 8 Jacksonville/Orange Park,11.588235294117647,17
84664,Studio 6 Jacksonville - Baymeadows,13.357142857142858,14
88449,Budget Inn,10.0,5
88447,Econo Lodge - Jacksonville,10.5,4
120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,13.166666666666666,36
239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,15.545454545454545,22
226993,Homestead Studio Suites - Jacksonville - Baymeadows,14.615384615384615,13
2296144,Best USA Inn,9.0,1
88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,21.3125,16
84660,Red Carpet Inn,2.5,8
1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,15.947368421052632,19
656584,Comfort Suites Jacksonville,19.333333333333332,15
120167,Motel 6 Jacksonville Southeast,17.2,20
88403,Jacksonville Airport Hotel,15.952941176470588,85
555377,Executive Inn,7.0,2
88419,Extended Stay America - Jacksonville - Riverwalk,14.0,1
84617,America's Best Inn Jacksonville,11.875,8
88463,Extended Stay America - Jacksonville - Butler Blvd.,12.125,8
224590,Hilton Garden Inn Jacksonville Airport,23.79310344827586,58
88440,La Quinta Inn Jacksonville Orange Park,22.68,50
256866,Sun Suites Of Jacksonville,16.08695652173913,23
268199,Travelodge Inn & Suites Jacksonville Airport,17.606060606060606,66
120131,Kings Inn,14.0,7
294735,Knights Inn Jacksonville,15.363636363636363,11
88456,Holiday Inn Jacksonville - I-95 & Baymeadows,19.229166666666668,48
120171,Super 8 Jacksonville Central,19.379310344827587,29
84637,Jaxport Inn,13.272727272727273,11
84626,River City Inn,17.0,4
120141,The Beach Landing Motel,5.0,1
88444,Diamond Inn Motel Jacksonville West,1.0,2
120124,The Inn at Mayo Clinic,21.34285714285714,35
88400,BEST WESTERN Jacksonville Airport,22.84375,96
120160,Red Roof Inn - Jacksonville Airport,20.45,40
88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,23.785714285714285,14
84649,Quality Inn Of Orange Park,21.88888888888889,27
1946045,Aloft Jacksonville Tapestry Park,23.419753086419753,81
120153,SpringHill Suites Jacksonville / Deerwood,23.313725490196077,51
1235779,Candlewood Suites East Merril Road,24.304347826086957,23
1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,27.071428571428573,14
88465,Courtyard by Marriott Jacksonville Butler Boulevard,24.825,40
1819974,Holiday Inn Express Jacksonville East,26.0,13
252242,Hospitality Inn,26.951219512195124,41
84642,Radisson Jacksonville Butler Boulevard,24.19626168224299,107
84636,Courtyard Jacksonville Mayo Clinic/Beaches,23.107142857142858,56
88398,Crowne Plaza Jacksonville Airport Hotel,27.075757575757574,66
88406,Residence Inn Jacksonville Butler Boulevard,23.575,40
120111,Jacksonville Plaza Hotel & Suites,23.675675675675677,148
88408,Ramada Conference Center Mandarin,25.762295081967213,122
120117,Residence Inn Jacksonville Airport,25.10810810810811,37
88395,La Quinta Inn Jacksonville Airport North,22.014492753623188,69
1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.413793103448278,29
226846,Comfort Suites Baymeadows,24.244444444444444,45
88402,Courtyard by Marriott Jacksonville Airport/Northeast,24.5,40
