Hotel ID,Hotel Name,Total Rating,Overall Customers
89998,The Leland,7.898550724637682,69
114654,Shorecrest Motor Inn,16.5,10
605656,Corktown Inn,13.222222222222221,9
89995,Milner Hotel,13.28888888888889,45
89999,St. Regis,12.548387096774194,31
95312,Stay Inn & Suites,7.625,8
530320,Viking Motel,6.583333333333333,12
94554,Marriott Detroit Airport,22.821428571428573,28
95294,The Atheneum,17.3265306122449,49
114661,Courtyard by Marriott Detroit Downtown,19.743589743589745,39
674740,MotorCity Casino Hotel,23.842105263157894,19
256897,Holiday Inn Express Detroit - Downtown,17.647058823529413,51
288605,Hilton Garden Inn Detroit Downtown,16.146341463414632,41
1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,22.791666666666668,24
242702,Inn on Ferry Street,19.662921348314608,89
674735,MGM Grand Detroit,23.36842105263158,57
224064,Detroit Marriott at the Renaissance Center,18.877551020408163,147
95302,Doubletree by Hilton Hotel Detroit-Dearborn,24.557377049180328,61
1236680,Greektown Casino Hotel,22.92,25
90003,The Westin Detroit Metropolitan Airport,18.97979797979798,99
782678,The Westin Book Cadillac Detroit,24.393939393939394,33
