Hotel ID,Hotel Name,Total Rating,Overall Customers
89998,The Leland,7.898550724637682,69
114654,Shorecrest Motor Inn,18.0,7
605656,Corktown Inn,13.142857142857142,7
89995,Milner Hotel,13.05,40
89999,St. Regis,11.571428571428571,28
530320,Viking Motel,6.636363636363637,11
95312,Stay Inn & Suites,3.0,3
94554,Marriott Detroit Airport,23.083333333333332,24
114661,Courtyard by Marriott Detroit Downtown,19.68421052631579,38
674740,MotorCity Casino Hotel,22.8,15
95294,The Atheneum,16.533333333333335,45
256897,Holiday Inn Express Detroit - Downtown,17.458333333333332,48
288605,Hilton Garden Inn Detroit Downtown,14.676470588235293,34
1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,22.846153846153847,13
242702,Inn on Ferry Street,18.876543209876544,81
674735,MGM Grand Detroit,23.41509433962264,53
224064,Detroit Marriott at the Renaissance Center,18.446969696969695,132
95302,Doubletree by Hilton Hotel Detroit-Dearborn,23.941176470588236,51
1236680,Greektown Casino Hotel,22.25,16
90003,The Westin Detroit Metropolitan Airport,18.589473684210525,95
782678,The Westin Book Cadillac Detroit,24.0,19
