Hotel ID,Hotel Name,Total Rating,Overall Customers
115754,SpringHill Suites Seattle Downtown/South Lake Union,16.169014084507044,71
123036,Hampton Inn & Suites Seattle Downtown,20.244444444444444,45
100610,Marriott Seattle Sea-Tac Airport,16.264705882352942,34
122985,La Hacienda Motel,10.4,5
290883,Panama Hotel,11.666666666666666,6
122994,Everspring Inn,3.0,2
100513,Continental Plaza Seattle,12.5,2
606357,Admiral Bed and Breakfast,25.5,2
224833,Commodore Hotel,2.272727272727273,11
100531,Executive Extended Stay Suites and Hotel,2.4,5
253306,Jet Motel,12.166666666666666,6
224835,Days Inn Town Center Hotel Seattle,11.975,40
100617,Hilton Seattle Airport & Conference Center,15.26,50
123032,Marco Polo Motel,21.5,2
243759,Motel 6 Seattle Sea-Tac Airport South,16.5,2
100506,Hotel Seattle,8.578947368421053,19
72586,BEST WESTERN PLUS Executive Inn,15.131578947368421,38
100584,Seattle Pacific Hotel,7.4,45
124269,Clarion Hotel Seattle Airport,9.642857142857142,28
216847,Days Inn Seattle North,6.666666666666667,6
557193,Ramada Limited Tukwila/SeaTac,8.277777777777779,18
112434,Eighth Avenue Inn,10.966666666666667,30
100600,Econo Lodge SeaTac Airport,9.25,4
126402,BEST WESTERN Airport Executel,15.368421052631579,38
124270,Days Inn South Seattle,14.521739130434783,23
224860,Travelodge Sea-Tac Airport North,7.769230769230769,13
100508,Kings Inn,6.4,30
123029,Motel 6 Seattle South,18.0,1
244041,Motel 6 Seattle Airport,7.0,1
122998,The College Inn,12.533333333333333,15
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,20.952380952380953,21
100577,Travelodge Seattle University,9.066666666666666,15
100538,Inn at Virginia Mason,13.333333333333334,9
223938,Courtyard by Marriott Seattle Downtown / Lake Union,14.827586206896552,29
124044,Hotel Nexus Seattle,15.176470588235293,17
100537,Inn at Queen Anne,11.818181818181818,66
100505,Warwick Seattle Hotel,16.19298245614035,114
100554,Renaissance Seattle Hotel,13.223529411764705,85
217798,Red Roof Inn Seattle Airport - SEATAC,11.535714285714286,28
100560,Hilton Seattle,11.847826086956522,46
123004,Holiday Inn Express Seattle City Center,15.56060606060606,66
100586,W Seattle,16.789156626506024,166
123037,Georgetown Inn,8.333333333333334,3
100597,Doubletree by Hilton Seattle Airport,16.6625,80
578306,Inn at El Gaucho,20.80392156862745,51
100561,Quality Inn & Suites Seattle,12.477611940298507,67
100574,Travelodge Seattle by the Space Needle,12.054054054054054,37
217795,Coast Gateway Hotel,14.68,25
100587,Hotel Max,18.11111111111111,126
100602,Embassy Suites Seattle - Tacoma International Airport,16.846153846153847,13
123013,University Motel Suites,10.0,3
223219,Holiday Inn Seattle,13.52,25
72579,BEST WESTERN Loyal Inn,18.52173913043478,23
100547,Executive Hotel Pacific,12.03370786516854,89
100619,Radisson Hotel Seattle Airport,14.681818181818182,44
100564,Sixth Avenue Inn,10.93421052631579,76
224843,La Quinta Inn & Suites Seattle Sea-Tac,16.52173913043478,23
123003,Homewood Suites Seattle-Downtown,11.901960784313726,51
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,19.833333333333332,24
275251,Red Lion Hotel on Fifth Avenue Seattle,17.455882352941178,68
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,17.761904761904763,21
112437,Red Lion Hotel Seattle Airport,13.743589743589743,39
100540,MarQueen Hotel,14.405797101449275,69
258824,Mediterranean Inn,17.092198581560282,141
582371,Silver Cloud Hotel Stadium,23.466666666666665,30
100589,Roosevelt Hotel,13.035087719298245,57
123021,Silver Cloud Inn - University,16.3125,16
100544,Moore Hotel,16.173410404624278,173
100509,Ace Hotel,16.593220338983052,59
268228,Marriott Waterfront Seattle,16.62280701754386,114
100527,Crowne Plaza Seattle Downtown Area,16.737864077669904,103
281658,Silver Cloud Hotel - Broadway,17.91304347826087,46
217807,La Quinta Inn & Suites Seattle Downtown,15.595238095238095,42
224856,Residence Inn Seattle Downtown/Lake Union,20.910714285714285,56
100570,The Westin Seattle,15.539267015706807,191
252350,Watertown Hotel Seattle,18.719101123595507,178
115755,"Hotel Deca, Seattle",16.482758620689655,87
100581,University Inn Seattle,21.62,50
123022,Silver Cloud Inn - Lake Union,18.62686567164179,134
112429,The Paramount Hotel,11.857142857142858,28
72572,BEST WESTERN PLUS Pioneer Square Hotel,15.14,50
100585,Hotel Vintage Park - a Kimpton Hotel,16.3302752293578,109
100569,The Sorrento Hotel,16.96,50
224783,Grand Hyatt Seattle,18.932098765432098,162
112412,Alexis Hotel - a Kimpton Hotel,14.60759493670886,79
100567,The Edgewater Hotel Seattle,15.943181818181818,88
613399,Hotel 1000,24.06451612903226,62
100542,Mayflower Park,17.042105263157893,95
100565,Hotel Andra,17.270491803278688,122
100504,Hotel Monaco Seattle - a Kimpton Hotel,18.56910569105691,123
281828,The Fairmont Olympic Seattle,18.475,80
614244,Pan Pacific Seattle,22.06153846153846,65
100562,Sheraton Seattle Hotel,17.58653846153846,208
100507,Inn at the Market,19.815533980582526,103
