Hotel ID,Hotel Name,Total Rating,Overall Customers
76049,Four Seasons Hotel Los Angeles at Beverly Hills,24.475490196078432,204
82682,Courtyard by Marriott Los Angeles Woodland Hills,22.85,40
84224,Extended Stay America - Los Angeles - LAX Airport,35.0,1
83988,Sea Rock Inn,23.177777777777777,45
76790,BEST WESTERN PLUS Eagle Rock Inn,21.055555555555557,18
272668,Comfort Inn - Los Angeles / West Sunset Blvd.,19.782608695652176,115
504815,Rodeway Inn Hollywood,17.43548387096774,62
1457221,Shelter Hotels Los Angeles,20.25581395348837,129
223054,Super 8 Motel Los Angeles Downtown,19.625,48
84517,Holiday Inn Express Century City,22.522727272727273,88
577590,Vibe Hotel,16.01923076923077,52
2370300,El Cortez,10.0,1
549431,Americas Best Value Inn - Hollywood / Los Angeles,13.807017543859649,57
113229,Highland Gardens Hotel,12.697247706422019,109
84513,Quality Inn & Suites by Convention Center,15.307692307692308,26
235456,Good Nite Inn Sylmar,15.276785714285714,112
1528649,Garden Suites Hotel & Resort,16.0,1
78679,BEST WESTERN PLUS Mikado Hotel,17.458333333333332,24
576828,Valley Inn & Conference Center,11.3,80
611195,East West Suites,11.6,5
1225375,Ramada Los Angeles Convention Center,19.90277777777778,72
84320,Hotel Solaire Los Angeles,13.765432098765432,81
313508,Motel 6 Canoga Park,12.666666666666666,9
84499,Hollywood Stars Inn,9.71111111111111,45
240156,Motel 6 Los Angeles - Van Nuys/Sepulveda,11.8,10
271595,Ambassador Hotel,7.5,2
256799,Colony Inn North Hollywood,11.714285714285714,7
570050,Sunset Inn & Suites,11.95,40
939204,JJ Grand Hotel,13.0,8
81120,BEST WESTERN Los Angeles Worldport Hotel,15.526315789473685,19
223044,Vagabond Inn Executive,11.352941176470589,51
1645834,Seaway Motel,15.5,2
282463,Americas Best Value Inn,17.526315789473685,19
223050,Rotex Hotel And Condo,13.0,4
119492,Beverly Inn,15.612903225806452,31
559383,Hollywood Inn Express North,10.17741935483871,62
549441,Hollywood Inn Express South,12.642105263157895,95
84442,Travelodge Chatsworth,16.6,15
535826,Paradise Lodge Hotel,9.333333333333334,3
82305,Goldstar Inn,14.5,2
82496,The Voyager Motor Inn,6.666666666666667,9
119399,Hollywood Cityview Inn & Suites,18.5,6
575416,Marina Seven Motel,12.875,8
77761,Americas Best Value Inn & Suites-Los Angeles Downtown/S.W.,9.0,8
1591524,City Center Hotel,15.285714285714286,14
217256,El Patio Inn,15.083333333333334,12
1186068,Budget Inn Hollywood,10.733333333333333,15
613619,Paradise Inn & Suites,11.833333333333334,12
82498,Motel 6 Van Nuys,9.944444444444445,18
1223148,Starlight Inn,12.714285714285714,7
266004,Pacific Inn and Suites,14.875,8
76446,Century Wilshire,7.0,24
217240,Nite Inn at Universal City,11.102564102564102,39
81285,Sunrise Hotel San Pedro,13.307692307692308,52
77852,The Wilshire Hotel Los Angeles,16.458966565349545,329
249704,Americas Best Value Inn,21.666666666666668,6
281769,Hollywood Studio Inn & Suites,10.75,24
1229893,Hyland Motel Van Nuys,18.75,4
1743425,Extended Stay America,21.666666666666668,3
247755,Economy Inn Hollywood,22.4,5
271581,St. George Motor Inn,23.857142857142858,7
1642879,Valley Lodge Motel,14.0,1
84202,Lincoln Inn,21.166666666666668,6
235134,Super 8 Hollywood,14.541666666666666,72
77809,Kawada Hotel,14.485294117647058,136
271479,Hometown Inn,15.666666666666666,6
817023,777 Motor Inn,17.666666666666668,6
244432,Motel 6 Los Angeles - Harbor City,21.5,2
271607,Monterey Inn,7.0,3
235430,BLVD Hotel & Suites,12.14018691588785,107
119390,Stars Inn,17.05263157894737,19
271601,Del Mar Hotel,3.0,1
291209,Los Feliz Motel,7.0,1
271606,Islander Motel,4.0,2
77717,Dunes Inn - Wilshire,16.56,25
81763,All Star Inn,20.0,1
248069,Bevonshire Lodge Motel,13.266666666666667,30
1488816,Vermont Motel,21.0,1
271481,Travel Inn,19.0,1
84365,Rodeway Inn Culver City,19.25,20
2202132,The Royal Santa Monica Motel,18.0,1
226148,Studio 6 Van Nuys,16.470588235294116,17
84441,Economy Inn Motel,30.0,1
119434,The Claremont Hotel,17.0,25
84529,Rodeway Inn Los Angeles,13.689655172413794,58
634746,Travelodge Sylmar/Magic Mountain Area,10.307692307692308,13
84480,Ramada Wilshire Center,16.025,80
613137,Royal Pagoda Motel,19.431372549019606,51
82304,Motel 6 Los Angeles Sylmar,20.0,11
77262,Hollywood Premiere Motel,16.0,2
77859,Stillwell Hotel,13.08,25
77260,Rodeway Inn,15.75925925925926,54
225809,Best Inn Hollywood,20.144736842105264,76
77729,BEST WESTERN PLUS Dragon Gate Inn,16.354166666666668,96
249692,Ritz Milner Hotel,15.420168067226891,119
119422,Liberty Hotel,19.01219512195122,82
119414,L.A. Sky Boutique Hotel,19.10989010989011,91
223049,Radisson Hotel at Los Angeles Airport,17.764163372859024,759
77753,The Historic Mayfair Hotel,12.383720930232558,172
276208,Cecil Hotel,11.164285714285715,140
84483,Oxford Palace Hotel,15.333333333333334,6
553344,Americas Best Value Inn - Los Angeles / Hollywood,17.884615384615383,26
84434,Radisson Hotel Chatsworth,17.333333333333332,54
275366,Super 8 North Hollywood,15.666666666666666,39
84515,Quality Inn Hollywood,16.8046875,128
2236331,"The Hotel Wilshire, a Kimpton Hotel",28.666666666666668,45
77844,Radisson Midtown at USC,16.35,60
239812,The Dixie Hollywood,15.77536231884058,138
1752249,Hollywood Historic Hotel,19.1021897810219,137
119464,La Mirage Inn,19.266666666666666,15
252254,Super 8 Canoga Park,18.375,8
1007413,Knights Inn Woodland Hills,22.555555555555557,9
553345,Americas Best Value Inn & Suites Granada Hills,23.6,10
235133,Super 8 Los Angeles / Alhambra,19.178571428571427,28
268977,Hollywood Downtowner Inn,15.301775147928995,169
1488412,Rose Bowl Motel,34.0,1
82684,Comfort Inn Near Warner Center,13.96774193548387,31
632541,Comfort Inn and Suites near Universal Studios,22.367346938775512,49
84553,Comfort Inn Near Universal Studios Hollywood,16.87962962962963,108
240151,Motel 6 Los Angeles - Hollywood,18.293577981651374,218
119454,Saharan Motor Hotel,20.161538461538463,130
76460,Staybridge Suites Chatsworth,17.52777777777778,36
82633,Azul Inn,13.15625,32
82494,Holiday Inn Express Van Nuys,19.22222222222222,36
77829,Metro Plaza Hotel,18.155172413793103,116
77866,Millennium Biltmore Hotel Los Angeles,18.867177522349937,783
223051,Super 8 Los Angeles Airport/LAX,16.46551724137931,174
78688,Sportsmen's Lodge Hotel,20.619217081850532,281
113221,The LA Hotel Downtown,20.705882352941178,238
84437,Ramada Limited Canoga Park/Warner Center,20.46938775510204,49
84286,Holiday Inn Express - Los Angeles Downtown West,15.736842105263158,19
81761,DoubleTree by Hilton Hotel San Pedro,23.766666666666666,120
77870,Vagabond Inn Los Angeles-USC,18.60377358490566,53
502971,Hollywood City Inn,17.59090909090909,352
77247,BEST WESTERN Hollywood Plaza Inn,18.553398058252426,206
77282,Travelodge Hollywood-Vermont/Sunset,16.02836879432624,282
82689,Warner Center Marriott Woodland Hills,19.763440860215052,93
77714,DoubleTree by Hilton Hotel Los Angeles Downtown,21.980099502487562,402
77798,Sheraton Los Angeles Downtown Hotel,22.295081967213115,305
77923,Holiday Inn Los Angeles International Airport,18.27645051194539,293
81768,Vagabond Inn San Pedro,21.714285714285715,147
657068,Villa Brasil Motel,28.25,8
76325,BEST WESTERN Canoga Park Motor Inn,21.933333333333334,15
223042,Rodeway Inn Convention Center,22.1875,64
1657336,BEST WESTERN Burbank Airport Inn,24.711111111111112,45
84428,Studio City Court Yard Hotel,18.896551724137932,58
82578,Beverly Laurel Motor Hotel,16.16058394160584,137
77277,Comfort Inn Near Hollywood Walk of Fame,19.9765625,128
119388,Cadillac Hotel,17.84046692607004,257
650376,O Hotel,19.930434782608696,115
77237,Hollywood Hotel,14.137108792846497,671
84555,BEST WESTERN PLUS Carlyle Inn,22.243243243243242,111
76793,Comfort Inn Near Old Town Pasadena - Eagle Rock,26.50531914893617,188
1528623,Wilshire Motel,21.076923076923077,13
240875,Clarion Inn,20.37962962962963,108
82491,Airtel Plaza Hotel and Conference Center,21.01156069364162,173
81757,San Pedro Inn and Suites Hotel,21.615384615384617,13
119483,Courtyard Los Angeles Century City / Beverly Hills,23.327272727272728,165
77888,Hilton Checkers Hotel - Los Angeles,20.23728813559322,236
249696,The Standard Downtown LA,17.556043956043958,455
77970,Travelodge Hotel at LAX,15.980108499095842,553
1963681,UCLA Guest House,24.333333333333332,6
84253,Crowne Plaza Los Angeles International Airport Hotel,19.396190476190476,525
77708,BEST WESTERN PLUS Royal Palace Inn & Suites,15.281481481481482,135
630945,Park Plaza Lodge Hotel,22.073529411764707,68
223046,Miyako Hotel Los Angeles,18.52892561983471,242
2072559,The BLVD Hotel & Spa,24.620689655172413,29
82148,BEST WESTERN PLUS Carriage Inn,17.236486486486488,148
82656,Hilgard House Hotel,22.304347826086957,46
84182,La Quinta Inn & Suites LAX,20.393719806763286,414
208191,Four Points by Sheraton Los Angeles International Airport,21.40215053763441,930
82679,BEST WESTERN Woodland Hills Inn,18.035714285714285,84
223013,Beverly Hills Plaza Hotel,18.654761904761905,84
82636,Royal Palace Westwood,19.962962962962962,81
272703,Hollywood Hills Hotel,21.607407407407408,135
77232,Dunes Inn - Sunset,14.857142857142858,28
133994,Coral Sands Motel,17.779411764705884,68
124956,Figueroa Hotel,17.484126984126984,252
82318,Tarzana Inn,23.363636363636363,22
119382,Inn at Venice Beach,18.866666666666667,255
81765,Crowne Plaza Los Angeles Harbor Hotel,21.345070422535212,142
76061,Crowne Plaza Beverly Hills,19.991507430997878,471
77256,Days Inn Hollywood/Universal Studios,16.38034188034188,234
77931,Holiday Inn Express Los Angeles-LAX Airport,21.254901960784313,204
84422,Sheraton Universal Hotel,23.446540880503143,159
77274,Hollywood Roosevelt Hotel - A Thompson Hotel,18.484924623115578,796
77874,The Westin Bonaventure Hotel & Suites,19.6734693877551,833
248239,Super 8 Los Angeles / Culver City Area,20.853932584269664,89
656235,Custom Hotel,22.63594470046083,217
673130,Hampton Inn & Suites Los Angeles/Sherman Oaks,23.037735849056602,53
119443,The Westin Los Angeles Airport,22.783545543584722,1021
84505,Hollywood Celebrity Hotel,22.393419170243206,699
84167,Hilton Los Angeles Airport,21.77673935617861,963
1782807,Hollywood Renaissance Suites,27.0,4
82150,Courtyard Los Angeles Sherman Oaks,23.37037037037037,81
82501,Venice Beach Suites & Hotel,20.203821656050955,157
82650,Holiday Inn Express West Los Angeles,20.98876404494382,89
76458,Ramada Chatsworth,19.5,30
84453,Residence Inn by Marriott Beverly Hills,24.22093023255814,258
77917,Embassy Suites LAX North,22.617737003058103,327
77944,Renaissance Los Angeles Airport Hotel,22.554112554112553,462
1456409,W Hollywood,25.888077858880777,411
76442,Hyatt Regency Century Plaza,21.438794726930322,531
78037,Los Angeles Airport Marriott,22.948763250883392,566
77243,BEST WESTERN PLUS Hollywood Hills Hotel,19.586345381526105,249
77787,Luxe City Center Hotel,22.256637168141594,113
507339,Venice On The Beach Hotel,24.238095238095237,189
621153,Villa Delle Stelle,24.485714285714284,70
638765,InterContinental Los Angeles Century City,24.339943342776206,353
119479,Farmer's Daughter Hotel,20.474530831099194,373
84522,Hotel Angeleno,22.225512528473804,439
84440,Howard Johnson Inn & Suites - Reseda,25.187878787878788,330
77700,W Los Angeles - Westwood,22.61431870669746,433
82686,Hilton Woodland Hills,24.42079207920792,202
78046,Sheraton Gateway Los Angeles,23.027000964320155,1037
84463,SLS Hotel at Beverly Hills,24.161458333333332,384
274223,Wilshire Crest Hotel,26.88050314465409,159
119421,The Los Angeles Athletic Club,24.02061855670103,97
84561,Orlando Hotel,21.294642857142858,224
