Hotel ID,Hotel Name,Total Rating,Overall Customers
111509,The Sutton Place Hotel,25.7027027027027,407
79228,BEST WESTERN Plus Hawthorne Terrace Hotel,25.11627906976744,172
1045286,Springhill Suites Chicago Downtown / River North,27.8023598820059,339
235385,City Suites Hotel,23.90506329113924,158
90955,Residence Inn Chicago Downtown,25.660714285714285,280
111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,24.436842105263157,570
114578,Wyndham Blake Chicago,23.90327868852459,610
90976,Courtyard by Marriott Chicago Downtown,25.087947882736156,307
114581,Swissotel Chicago,23.771668219944083,1073
223061,Embassy Suites Hotel Chicago Downtown Lakefront,24.320588235294117,680
87573,Chicago's Essex Inn,20.805152979066023,621
123234,Heart O' Chicago Motel,19.897435897435898,78
278718,University Club of Chicago,21.941176470588236,17
484081,The Standard Club,22.555555555555557,9
90952,Hyatt Chicago Magnificent Mile,22.589285714285715,112
142296,Holiday Inn Chicago O'Hare,21.91826923076923,208
114583,BEST WESTERN Grant Park Hotel,18.869565217391305,345
87576,Travelodge Chicago Downtown,17.528301886792452,477
87627,Red Roof Inn,18.216666666666665,420
90922,Ramada Inn Lake Shore - Chicago,18.263940520446095,269
87595,Congress Plaza Hotel,18.114825581395348,688
1743591,Suite Home Chicago - One Superior Place,28.666666666666668,3
1200027,Steps to Everything - Navy Pier 31,20.0,3
123293,Mark Twain Hotel,15.4,5
290675,Amber Inn,21.023809523809526,42
595763,Habitat Corporate Suites at Presidential Towers,23.416666666666668,12
123216,Skylark Motel,6.5,10
123292,Milshire Hotel,8.7,10
123316,Bellwood Hotel,17.5,12
123217,Sheffield House,10.0,27
1632579,Diplomat Motel,8.0,1
123290,New Jackson Hotel,8.125,8
596421,Midway Inn,9.157894736842104,38
123318,Abbott Hotel,10.833333333333334,12
488493,Chinatown Hotel,15.817204301075268,93
123222,Rio Motel,7.0,1
123317,Belair Hotel,11.923076923076923,13
123209,Chateau Hotel,4.0,5
1164776,Chicago Athletic Association,9.0,1
676721,River Park Motel & Suites,23.0,2
90918,Inn at Lincoln Park,16.06140350877193,114
87610,Clarion Hotel Midway Airport,18.36231884057971,69
278717,The Fisher Building,16.0,3
87600,Delaware Towers,2.6666666666666665,3
123230,Lincoln Motel,8.0,1
774987,Stan Properties Suites at 300 N. Canal,10.0,1
123232,Hogan's Motel,7.0,1
123224,Patio Motel,4.25,4
299922,Holiday Inn Express Chicago-Midway Airport,22.862068965517242,58
123225,Ohio House Motel,19.846715328467152,137
591177,Union League Club,25.452830188679247,53
87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",20.480589022757698,747
