Hotel ID,Hotel Name,Total Rating,Overall Customers
115754,SpringHill Suites Seattle Downtown/South Lake Union,14.403846153846153,52
100610,Marriott Seattle Sea-Tac Airport,13.0,19
123036,Hampton Inn & Suites Seattle Downtown,17.64,25
122985,La Hacienda Motel,6.5,2
290883,Panama Hotel,12.5,4
122994,Everspring Inn,3.0,2
100513,Continental Plaza Seattle,4.0,1
606357,Admiral Bed and Breakfast,25.5,2
224833,Commodore Hotel,2.272727272727273,11
100531,Executive Extended Stay Suites and Hotel,2.4,5
253306,Jet Motel,12.0,4
123032,Marco Polo Motel,21.5,2
243759,Motel 6 Seattle Sea-Tac Airport South,19.0,1
100617,Hilton Seattle Airport & Conference Center,14.1,30
100506,Hotel Seattle,6.923076923076923,13
72586,BEST WESTERN PLUS Executive Inn,12.666666666666666,27
124269,Clarion Hotel Seattle Airport,6.714285714285714,21
100584,Seattle Pacific Hotel,6.448275862068965,29
557193,Ramada Limited Tukwila/SeaTac,7.8,15
216847,Days Inn Seattle North,4.6,5
224835,Days Inn Town Center Hotel Seattle,7.84,25
112434,Eighth Avenue Inn,8.722222222222221,18
126402,BEST WESTERN Airport Executel,14.23076923076923,26
124270,Days Inn South Seattle,17.636363636363637,11
100508,Kings Inn,5.92,25
123029,Motel 6 Seattle South,18.0,1
122998,The College Inn,9.090909090909092,11
224860,Travelodge Sea-Tac Airport North,8.222222222222221,9
223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,19.0,10
100577,Travelodge Seattle University,5.25,4
100538,Inn at Virginia Mason,13.0,7
223938,Courtyard by Marriott Seattle Downtown / Lake Union,14.625,24
124044,Hotel Nexus Seattle,10.0,5
100537,Inn at Queen Anne,10.56,50
100554,Renaissance Seattle Hotel,12.142857142857142,63
217798,Red Roof Inn Seattle Airport - SEATAC,12.533333333333333,15
100560,Hilton Seattle,7.9393939393939394,33
123004,Holiday Inn Express Seattle City Center,13.08695652173913,46
100505,Warwick Seattle Hotel,14.571428571428571,77
123037,Georgetown Inn,7.0,1
100586,W Seattle,13.633663366336634,101
100561,Quality Inn & Suites Seattle,10.63265306122449,49
100597,Doubletree by Hilton Seattle Airport,13.25,48
578306,Inn at El Gaucho,20.03125,32
100574,Travelodge Seattle by the Space Needle,10.461538461538462,26
217795,Coast Gateway Hotel,11.933333333333334,15
100602,Embassy Suites Seattle - Tacoma International Airport,11.875,8
123013,University Motel Suites,10.0,3
100587,Hotel Max,18.294117647058822,68
72579,BEST WESTERN Loyal Inn,17.615384615384617,13
223219,Holiday Inn Seattle,12.266666666666667,15
100619,Radisson Hotel Seattle Airport,12.178571428571429,28
100547,Executive Hotel Pacific,9.6,65
224843,La Quinta Inn & Suites Seattle Sea-Tac,11.692307692307692,13
100564,Sixth Avenue Inn,10.96078431372549,51
123003,Homewood Suites Seattle-Downtown,9.65,40
239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,18.3125,16
123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,15.5,10
275251,Red Lion Hotel on Fifth Avenue Seattle,15.659574468085106,47
112437,Red Lion Hotel Seattle Airport,10.56,25
100540,MarQueen Hotel,11.26,50
258824,Mediterranean Inn,15.459183673469388,98
123021,Silver Cloud Inn - University,17.1,10
100589,Roosevelt Hotel,11.463414634146341,41
100509,Ace Hotel,10.441176470588236,34
100544,Moore Hotel,14.272,125
268228,Marriott Waterfront Seattle,14.128205128205128,78
100527,Crowne Plaza Seattle Downtown Area,14.616666666666667,60
281658,Silver Cloud Hotel - Broadway,16.625,32
217807,La Quinta Inn & Suites Seattle Downtown,14.0,23
224856,Residence Inn Seattle Downtown/Lake Union,18.115384615384617,26
100570,The Westin Seattle,13.007462686567164,134
252350,Watertown Hotel Seattle,16.484126984126984,126
100581,University Inn Seattle,19.566666666666666,30
115755,"Hotel Deca, Seattle",14.714285714285714,56
112429,The Paramount Hotel,10.05,20
123022,Silver Cloud Inn - Lake Union,16.32967032967033,91
72572,BEST WESTERN PLUS Pioneer Square Hotel,12.942857142857143,35
100585,Hotel Vintage Park - a Kimpton Hotel,14.216216216216216,74
100569,The Sorrento Hotel,15.771428571428572,35
224783,Grand Hyatt Seattle,15.877777777777778,90
112412,Alexis Hotel - a Kimpton Hotel,13.321428571428571,56
100567,The Edgewater Hotel Seattle,13.72,50
613399,Hotel 1000,22.416666666666668,12
100542,Mayflower Park,14.05,60
100565,Hotel Andra,15.808080808080808,99
100504,Hotel Monaco Seattle - a Kimpton Hotel,16.275,80
281828,The Fairmont Olympic Seattle,16.442622950819672,61
614244,Pan Pacific Seattle,23.0,6
100562,Sheraton Seattle Hotel,13.849462365591398,93
100507,Inn at the Market,17.924242424242426,66
