Hotel ID,Hotel Name,Total Rating,Overall Customers
73943,Royal Palms Resort and Spa,23.088082901554404,193
224757,Red Roof Inn Phoenix West,19.88888888888889,9
642935,LaQuinta Inn,14.5,2
74805,Fairfield Inn Phoenix North,17.53846153846154,13
244405,Motel 6 Phoenix West,10.0,6
73977,Budget Lodge of Phoenix,10.5,12
565626,Traveler's Inn,14.333333333333334,6
119366,Budget Suites of America,11.285714285714286,7
73869,Motel 6 Phoenix - Black Canyon,6.0,6
118790,Quality Inn & Suites Downtown,25.0,2
75662,Holiday Inn Express Phoenix Airport (University Drive),22.5,56
119335,Extended Stay America - Phoenix - Airport - E. Oak St.,20.142857142857142,7
74652,Extended Stay America - Phoenix - Midtown,19.125,8
73727,Grace Inn Phoenix,15.617647058823529,34
223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,8.0,3
73743,A Victory Inn & Suites Phoenix North,14.05,20
1176612,Comfort Inn Phoenix,20.565217391304348,23
1036415,Premier Inns,13.5,4
248145,Sierra Grande Suites,11.5,2
74724,Travel Inn,6.375,8
74561,Sterling International Hotels,5.294117647058823,17
73712,Super 8 Phoenix,19.5,20
73768,Days Inn I-17 & Thomas,10.0,21
73760,Days Inn Camelback Phoenix and Conference Center,19.857142857142858,7
118794,Las Palmas Inn,6.0,1
74732,Knights Inn Fairground-Phoenix,13.2,5
74687,Ramada Inn Phoenix Downtown,5.285714285714286,7
217199,Homestead Phoenix Metro,13.88888888888889,9
73882,Motel 6 Phoenix North - Bell Road,7.428571428571429,7
1164638,Phoenix Sunrise Motel,23.0,1
1160848,Holiday Inn Phoenix-Midtown,8.0,6
248361,Palm Shadows,8.0,1
224749,Oakwood At Paradise Lakes,14.0,2
119337,Super 7 Motel,1.0,1
118793,Log Cabin Motel,1.0,1
73782,Comfort Suites Conference Center,5.5,4
119314,Mainstay Suites Metro Center,15.75,8
73884,Motel 6 Phoenix - Northern Avenue,10.0,1
74739,Travelodge Phoenix (50th Ave.),5.5,2
239801,Studio 6 Phoenix - Deer Valley,14.333333333333334,9
74410,Budget Inn,9.666666666666666,6
243927,Motel 6 Phoenix Airport,13.153846153846153,13
74720,Days Inn Phoenix,13.625,8
74657,Extended Stay America - Phoenix - Metro Center,8.142857142857142,7
112175,Extended Stay America - Phoenix - Biltmore,17.0,12
73982,Days Inn Phoenix Airport,16.0,3
73718,Lexington Hotel Central Phoenix,14.952380952380953,42
73937,Residence Inn Phoenix,16.166666666666668,12
73910,Travel Inn Airport,5.25,4
74936,Extended Stay America - Phoenix - Chandler,17.6,5
74816,Crossland Economy Studios - Phoenix - West,18.666666666666668,6
73773,Americas Best Value Inn Phoenix/I-10 West,6.0,5
119327,Extended Stay America - Phoenix - Deer Valley,13.666666666666666,6
74744,Super 8 Motel - Phoenix West I-10,16.25,4
248358,Anchorage Point,15.5,2
73825,Holiday Inn Phoenix-West,14.3125,16
223861,SpringHill Suites Phoenix Downtown,22.533333333333335,30
73859,La Quinta Inn Phoenix Thomas Road,11.714285714285714,7
218100,InnPlace Hotel Phoenix North,14.96923076923077,65
74752,Phoenix Metro North Super 8 Motel,16.470588235294116,17
73840,Holiday Inn Phoenix Downtown North,12.6,25
112162,Hotel San Carlos,12.619718309859154,71
73792,Embassy Suites Phoenix Airport at 24th Street,15.275,40
224250,Embassy Suites Phoenix-Scottsdale,17.941176470588236,68
73905,Phoenix Place Hotel & Suites,17.38888888888889,18
73889,Days Inn Phoenix Metro Center,15.833333333333334,6
73896,Hilton Suites Phoenix,23.65,20
262398,SpringHill Suites Phoenix North,21.26086956521739,23
239947,TownePlace Suites Phoenix Metrocenter Mall,18.77777777777778,9
74758,La Quinta Inn Phoenix - Arcadia,14.966666666666667,30
119330,Arizona Royal Villa Resort,21.304347826086957,23
118775,Red Roof Phoenix North - Bell Road,20.1,10
239800,Hilton Garden Inn Phoenix,19.105263157894736,38
73950,Sleep Inn Airport,17.416666666666668,36
271801,Crowne Plaza Phoenix,18.666666666666668,39
73799,Embassy Suites Hotel Phoenix-North,16.137254901960784,51
543136,Clarion Hotel Phoenix Tech Center,19.083333333333332,12
119355,Coast Phoenix Sky Harbor Hotel,17.895522388059703,67
240681,Econo Lodge Airport,12.238095238095237,21
223036,Comfort Inn Phoenix West,22.166666666666668,12
74583,Fairfield Inn Phoenix Airport,24.161290322580644,31
266322,The Clarendon Hotel - Phoenix's Urban Retreat,20.985645933014354,209
73751,Courtyard by Marriott Phoenix North,14.5,8
73821,Hilton Phoenix Airport,20.106060606060606,66
74669,Sleep Inn North,18.0,9
74590,Courtyard by Marriott Phoenix Airport,23.384615384615383,13
73706,BEST WESTERN Airport Inn,16.724137931034484,29
74826,Courtyard by Marriott Phoenix Camelback,20.285714285714285,14
73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,16.681818181818183,22
74548,Marriott Phoenix Airport,18.666666666666668,30
73862,La Quinta Inn Phoenix North,16.615384615384617,13
73810,Hampton Inn Phoenix Midtown (Downtown Area),19.571428571428573,7
119351,Homewood Suites by Hilton Phoenix - Biltmore,19.058823529411764,17
74545,Residence Inn Phoenix Airport,19.733333333333334,15
73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,18.696969696969695,33
73957,Pointe Hilton Squaw Peak Resort,17.660818713450293,342
866697,Residence Inn Phoenix North/Happy Valley,23.785714285714285,14
74834,Comfort Suites Phoenix / MetroCenter,12.857142857142858,7
224733,Candlewood Suites Phoenix,16.555555555555557,9
118778,Holiday Inn Express Chandler - Phoenix,21.444444444444443,9
223273,Holiday Inn Express Phoenix Downtown,23.4,20
729371,Hilton Garden Inn Phoenix North Happy Valley,24.363636363636363,11
115483,Hampton Inn & Suites Phoenix Airport South,16.814814814814813,27
754229,Hyatt Place Phoenix - North,21.17391304347826,23
73855,Hyatt Regency Phoenix,17.57608695652174,92
313465,Super 8 Phoenix Downtown,12.571428571428571,14
866698,Courtyard Phoenix North / Happy Valley,24.8,5
119356,Hampton Inn Phoenix Airport North,20.22222222222222,27
677854,Courtyard by Marriott Phoenix West/Avondale,22.375,8
119353,Homewood Suites by Hilton Phoenix-Metro Center,18.761904761904763,21
240682,Fairfield Inn & Suites - Phoenix,21.703703703703702,27
1158679,Residence Inn Phoenix Desert View at Mayo Clinic,27.333333333333332,6
115482,DoubleTree Suites by Hilton Phoenix,21.046511627906977,86
1485459,Homewood Suites Phoenix Airport South,29.0,2
74845,Comfort Inn West,12.5,10
74626,Legacy Golf Resort,18.95104895104895,143
112154,Embassy Suites Hotel Phoenix Biltmore,19.520833333333332,48
1201061,Homewood Suites Phoenix North - Happy Valley,30.0,1
74927,La Quinta Inn & Suites Phoenix Chandler,18.9,10
119363,Country Inn & Suites Deer Valley,17.7,10
112178,Arizona Grand Resort & Spa,23.0251572327044,159
634649,La Quinta Inn & Suites Phoenix I-10 West,22.555555555555557,9
112179,The Ritz-Carlton Phoenix,17.92982456140351,57
223035,Hilton Garden Inn Phoenix Airport,21.4,30
1174692,Aloft Phoenix-Airport,28.5,2
286542,Marriott's Canyon Villas,23.766666666666666,90
1176581,Hilton Garden Inn Phoenix Airport North,25.333333333333332,21
115484,Arizona Biltmore,20.062111801242235,322
277997,Pointe Hilton Tapatio Cliffs Resort,17.56896551724138,348
225578,Hampton Inn Phoenix/Anthem,25.87878787878788,33
1200121,Hampton Inn & Suites Phoenix North / Happy Valley,22.0,2
564652,Radisson Hotel Phoenix Airport,19.11764705882353,51
1147292,Sheraton Phoenix Downtown Hotel,22.625,40
73947,Sheraton Crescent Hotel,13.676470588235293,34
223860,JW Marriott Desert Ridge Resort & Spa Phoenix,18.670454545454547,352
119365,Budget Lodge Downtown Phoenix,24.0,32
