Hotel ID,Hotel Name,Total Rating,Overall Customers
253068,"The Ritz-Carlton, Georgetown",25.2020202020202,99
225100,"The Ritz-Carlton, Washington DC",23.011363636363637,176
557199,AKA White House,26.050847457627118,59
84092,"Rouge, a Kimpton Hotel",24.642105263157895,570
84127,Savoy Suites Hotel,24.970464135021096,237
214097,"The Westin Georgetown, Washington D.C.",24.371153846153845,520
574805,Embassy Suites Washington-Convention Center,25.112676056338028,568
84082,Hotel Lombardy,23.04597701149425,435
498950,"Residence Inn Washington, DC/Capitol",25.274436090225564,266
84132,Comfort Inn Downtown DC / Convention Center,22.72463768115942,207
220075,"Hilton Garden Inn Washington, DC Downtown",22.91078066914498,538
223893,Courtyard Washington Embassy Row,20.973214285714285,112
295751,"Mandarin Oriental, Washington D.C.",21.28698224852071,338
223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,22.8953488372093,86
120592,Tabard Inn,18.275862068965516,87
80689,BEST WESTERN Georgetown Hotel & Suites,19.25625,160
125477,Club Quarters,19.935135135135134,185
84083,Washington Marriott,22.399159663865547,238
308189,Kellogg Conference Hotel at Gallaudet University,15.931034482758621,58
84078,Hyatt Regency Washington on Capitol Hill,20.55189456342669,607
120559,DoubleTree Hotel Washington DC,20.959821428571427,224
1197032,Loftstel / Washington,17.0,4
1528551,Motel 6 Washington DC/Convention Center,8.333333333333334,9
84060,The Embassy Row Hotel,21.16923076923077,65
219444,Washington Marriott Wardman Park,20.63302752293578,545
84051,Days Inn Connecticut Ave.,19.940298507462686,268
84120,The Latham Hotel,16.81404958677686,242
120613,Four Points by Sheraton,19.62750716332378,349
123837,Quality Inn Washington,11.12987012987013,77
84033,The Allen Lee,11.379310344827585,87
84076,Howard Johnson Express Inn - Washington,10.540983606557377,61
1204691,Quality Inn & Suites Laurel,28.0,2
84026,The Watergate Hotel,12.453125,64
1095352,Georgetown Hill Inn,10.733333333333333,15
84134,Motel 6 Washington DC,12.228070175438596,57
217083,Days Inn Gateway,14.25,28
75021,Windsor Park Hotel,18.0,73
1212709,District Hotel Washington,12.63671875,256
123974,Comfort Inn & Suites New York Avenue,15.67741935483871,93
1515599,Executive Apartments,31.714285714285715,7
84044,Windsor Inn,17.92233009708738,103
939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",20.264150943396228,53
225099,Georgetown University Hotel and Conference Center,16.48,75
120563,"DoubleTree Suites Washington, DC",20.28804347826087,184
84080,The Quincy,23.154135338345863,266
84068,Harrington Hotel,18.023655913978494,465
84029,Georgetown Inn,23.549382716049383,162
84038,Channel Inn Hotel,15.234177215189874,158
84072,Holiday Inn Washington - Georgetown,17.396103896103895,154
80708,Capitol Skyline Hotel,21.438931297709924,262
266091,"Melrose Hotel, Washington DC",18.3729216152019,421
120585,"The Westin Washington, D.C. City Center",22.767605633802816,142
1237013,"Courtyard Washington, DC / U.S. Capitol",23.046153846153846,65
217767,The Churchill Hotel,20.625,344
84081,L'Enfant Plaza Hotel,19.542503863987637,647
84052,Courtyard by Marriott Washington DC \ Dupont Circle,19.823076923076922,130
240271,Georgetown Suites,21.34426229508197,244
84073,Holiday Inn Washington - Central / White House,20.272,250
84074,Holiday Inn Washington - Capitol,21.25040916530278,611
120614,Hamilton Crowne Plaza Hotel,20.008849557522122,452
1456261,W Washington DC,25.65776699029126,412
84032,Hotel Monticello,21.67132867132867,143
120566,The Mansion on O Street,19.5625,48
600107,Courtyard Washington Capitol Hill/Navy Yard,24.53846153846154,169
84069,The Henley Park Hotel,21.339366515837103,221
84101,"Renaissance Washington, DC Dupont Circle Hotel",21.53531598513011,269
84067,Grand Hyatt Washington,21.740136054421768,735
84137,Washington Hilton,24.13144329896907,388
84107,Capital Hilton,21.68141592920354,565
84064,"Embassy Suites Hotel Washington, D.C.",24.324468085106382,752
84095,Washington Plaza,19.20259319286872,617
84087,Omni Shoreham Hotel,23.184430027803522,1079
84104,State Plaza Hotel,20.759090909090908,440
84113,Beacon Hotel & Corporate Quarters,23.103359173126616,387
84098,"Renaissance Washington, DC Hotel",21.723350253807105,394
1224560,The Eldon Luxury Suites,23.0,140
84096,"The Mayflower Renaissance Washington, DC Hotel",21.894957983193276,476
224337,"Homewood Suites Washington, DC",21.34065934065934,273
84084,Morrison-Clark Historic Inn,22.021978021978022,182
84062,Embassy Suites Chevy Chase Pavilion,23.82591093117409,247
84086,The Normandy Hotel,21.043478260869566,253
84100,The River Inn,23.161290322580644,372
