Hotel ID,Hotel Name,Total Rating,Overall Customers
1190550,Super 8 Motel Taylor,21.0,2
89998,The Leland,8.474358974358974,78
605656,Corktown Inn,13.857142857142858,14
114654,Shorecrest Motor Inn,15.266666666666667,15
95308,Detroit Regency Hotel,13.8,10
89995,Milner Hotel,14.053571428571429,56
89999,St. Regis,14.04109589041096,73
95312,Stay Inn & Suites,10.428571428571429,14
530320,Viking Motel,7.0,14
94554,Marriott Detroit Airport,23.65909090909091,44
95294,The Atheneum,20.702380952380953,84
674740,MotorCity Casino Hotel,23.083333333333332,48
114661,Courtyard by Marriott Detroit Downtown,22.952380952380953,63
256897,Holiday Inn Express Detroit - Downtown,19.82758620689655,87
288605,Hilton Garden Inn Detroit Downtown,20.986301369863014,73
1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.53932584269663,89
674735,MGM Grand Detroit,25.729508196721312,122
95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.148936170212767,188
242702,Inn on Ferry Street,21.8,120
224064,Detroit Marriott at the Renaissance Center,19.845410628019323,207
90003,The Westin Detroit Metropolitan Airport,25.47107438016529,242
1236680,Greektown Casino Hotel,27.357142857142858,140
782678,The Westin Book Cadillac Detroit,27.17142857142857,105
