Hotel ID,Hotel Name,Total Rating,Overall Customers
225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,15.666666666666666,3
94179,Holiday Inn - Merchandise Mart,13.333333333333334,3
3461669,Charlotte Inn,4.0,2
100535,Southern Comfort Inn,1.0,1
94097,Value Lodge,3.5,2
100607,Extended Stay America - Charlotte - Tyvola Rd.,12.0,2
121921,InTown Suites Charlotte Northeast,5.666666666666667,3
121855,Queen City Inn,10.6,10
100633,Knights Inn Charlotte,3.25,4
94184,Motel 6 Charlotte Coliseum,20.125,8
94173,Airport Parkway Inn,14.0,12
94108,Woodlawn Inn,17.0,6
100612,Econo Lodge Coliseum Area,7.166666666666667,6
100638,Brookwood Inn - Charlotte,12.5,6
656554,Charlotte Express Inn,12.181818181818182,11
530678,Knights Inn Charlotte South,10.5,8
121870,VanLandingham Estate,14.5,8
94168,Motel 6 Charlotte - South,12.25,4
225334,Studio 6 Charlotte Airport,17.5,10
94187,Americas Best Value Inn & Suites-Charlotte,7.0,3
1905160,Arlington Suites,10.333333333333334,3
100634,Super 8 Charlotte Amusement Park,11.142857142857142,7
100582,BEST WESTERN PLUS Charlotte/Matthews,16.1,10
223210,Knights Inn Charlotte,14.285714285714286,7
94109,City Center Inn,9.857142857142858,14
94152,Budget Inn Charlotte,13.428571428571429,7
1593882,Red Roof Inn Charlotte UNCC,16.4,10
223374,Sonesta ES Suites Charlotte,17.0,20
94156,Americas Best Value Inn & Suites Charlotte,11.142857142857142,7
559397,Country Hearth Inn Charlotte,8.76923076923077,13
94091,Golden Green Hotel,16.5,2
94186,Red Roof Inn Charlotte Airport West,16.333333333333332,6
240570,Super 8 Charlotte Sunset Road,10.5,4
100870,Sleep Inn North Lake,15.333333333333334,12
94093,Baymont Inn and Suites Charlotte-Airport,13.571428571428571,21
121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",13.838709677419354,31
262983,Royal Inn Charlotte Airport Hotel,17.25,4
1533531,Econo Lodge Inn & Suites,26.0,2
94149,Budget Inn,12.0,2
94130,Crowne Plaza Charlotte,21.3,30
628474,Four Points by Sheraton Charlotte,18.02857142857143,35
100601,Fairfield Inn Charlotte/Northlake,22.25,8
258775,Sun Suites of Charlotte,20.466666666666665,15
309952,Days Inn Charlotte / Sunset Road,6.333333333333333,3
94146,Ramada Airport South & Conference Center,13.842105263157896,38
94095,Days Inn Airport North Charlotte,18.133333333333333,15
121918,Microtel Inn by Wyndham Charlotte/University Place,12.636363636363637,11
94132,Quality Inn - Charlotte,18.38095238095238,21
94202,Super 8 Charlotte University,6.333333333333333,3
100629,Days Inn Woodlawn Rd. Near Carowinds,18.133333333333333,15
273191,Comfort Suites Airport,16.692307692307693,13
100621,Comfort Suites University Area,20.818181818181817,11
100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,15.3,10
94199,BEST WESTERN PLUS Sterling Hotel & Suites,18.263157894736842,19
94127,Ramada Charlotte Northeast,11.384615384615385,13
100568,Sleep Inn Billy Graham Parkway,21.181818181818183,11
223916,SpringHill Suites Charlotte University Research Park,17.0,18
100627,Comfort Inn Executive Park,15.73076923076923,26
94192,Rodeway Inn,15.666666666666666,3
577342,Residence Inn Charlotte SouthPark,21.423076923076923,26
94158,Quality Inn & Suites,13.5625,16
223918,TownePlace Suites Charlotte University Research Park,25.5,8
100563,Extended Stay America - Charlotte - Pineville - Pineville Matthews Rd.,16.666666666666668,3
94126,Econo Lodge Inn & Suites Charlotte Airport,23.46153846153846,13
94114,Super 8 Charlotte/Downtown Area,15.0,2
94103,Courtyard by Marriott Charlotte SouthPark,19.692307692307693,13
94102,Courtyard Charlotte Arrowood,19.72222222222222,18
223202,Hilton Garden Inn Charlotte North,19.875,8
223215,Residence Inn Charlotte Piper Glen,22.53846153846154,13
223917,TownePlace Suites by Marriott Charlotte Arrowood,15.214285714285714,14
121917,Microtel Inn by Wyndham Charlotte Airport,18.620689655172413,29
100529,Homewood Suites by Hilton Charlotte-North/University Research Park,14.928571428571429,14
94206,Doubletree Hotel Charlotte Airport,18.20408163265306,49
1176230,Hilton Garden Inn Charlotte/Ayrsley,24.833333333333332,6
100546,Hampton Inn University Place,21.6,20
252496,SpringHill Suites Charlotte Airport,18.23913043478261,46
223203,Hilton Garden Inn Charlotte Uptown,15.923076923076923,26
100566,Sleep Inn University Place,16.5,12
94142,Holiday Inn Charlotte-University Place,16.733333333333334,15
258771,Country Inn & Suites University Place,17.5625,16
100604,Fairfield Inn Charlotte Arrowood,21.857142857142858,7
223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,17.363636363636363,22
121909,Suburban Extended Stay Charlotte-Pineville,28.333333333333332,3
219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,19.545454545454547,66
114390,Morehead Inn,23.333333333333332,9
239919,MainStay Suites,21.615384615384617,13
100636,Candlewood Suites - Charlotte University,15.222222222222221,9
100511,Courtyard by Marriott Charlotte Airport,20.76923076923077,13
1164710,Aloft Charlotte Uptown at the EpiCentre,21.771428571428572,70
94194,Hilton Charlotte Executive Park,17.071428571428573,14
100616,Courtyard Charlotte Ballantyne,21.8,5
239806,Wingate By Wyndham Charlotte Airport I-85/I-485,20.0,23
94133,La Quinta Inn & Suites Charlotte Airport North,23.685714285714287,35
94166,Charlotte Marriott Executive Park,23.017241379310345,58
223197,Courtyard by Marriott Charlotte City Center,20.153846153846153,26
223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,21.6,25
94191,Residence Inn Charlotte University Research Park,20.90909090909091,11
94085,The Blake Hotel,16.827868852459016,122
1382115,SpringHill Suites Charlotte Ballantyne,29.0,5
94122,Embassy Suites Hotel Charlotte,17.619718309859156,71
94105,Courtyard Charlotte University Research Park,17.5,12
94196,Sheraton Charlotte Airport Hotel,21.06451612903226,31
631590,Holiday Inn Express Charlotte-Arrowood,25.7,20
100599,Holiday Inn Charlotte - Center City,21.620689655172413,87
223196,Comfort Suites Charlotte Northlake,22.941176470588236,17
94205,Charlotte Marriott SouthPark,17.613636363636363,44
223201,Omni Charlotte Hotel,19.722627737226276,137
100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,21.636363636363637,44
94171,Hilton Charlotte Center City,21.48936170212766,94
94163,Charlotte Marriott City Center,22.068493150684933,73
258879,Westin Charlotte,18.358974358974358,156
100515,Residence Inn Charlotte South at I-77/Tyvola Road,22.041666666666668,24
100518,La Quinta Inn & Suites Charlotte Airport South,20.724137931034484,29
223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,14.875,8
