Hotel ID,Hotel Name,Total Rating,Overall Customers
672520,Hyatt Place Memphis Primacy Parkway,25.53488372093023,172
105190,SpringHill Suites Memphis East / Galleria,25.065217391304348,46
111855,Embassy Suites Memphis,23.51572327044025,159
249713,Holiday Inn Univ of Memphis,24.666666666666668,45
1676324,Courtyard Marriott Downtown,28.9375,112
105192,Sleep Inn at Court Square,23.782122905027933,179
105236,BEST WESTERN Galleria Inn and Suites,24.11764705882353,68
105151,La Quinta Inn & Suites Memphis Primacy Parkway,24.46825396825397,126
105281,Comfort Inn Downtown,22.730650154798763,323
98031,La Quinta Inn & Suites Memphis Airport Graceland,23.330357142857142,112
105275,Four Points by Sheraton Memphis East,25.31111111111111,45
223886,SpringHill Suites Memphis Downtown,24.123552123552123,259
645386,The Westin Memphis Beale Street,24.916897506925206,361
225338,La Quinta Inn & Suites Memphis East-Sycamore View,28.063063063063062,111
223752,Days Inn Memphis at Graceland,22.973753280839894,381
114850,The Peabody Memphis,22.544338335607094,733
775880,River Inn of Harbor Town,28.994764397905758,191
239950,BEST WESTERN Executive Inn,22.14516129032258,62
98077,Residence Inn Memphis East,17.302325581395348,43
105247,Extended Stay America - Memphis - Mt. Moriah,22.333333333333332,9
98019,Motel 6 Memphis - Graceland,17.023809523809526,42
105184,Fairfield Inn & Suites Memphis,22.25,48
98036,Hampton Inn Memphis-Poplar,22.386666666666667,75
105265,Days Inn & Suites,23.0,35
105177,Hampton Inn Memphis - Southwind,22.0,24
146517,DoubleTree by Hilton Hotel Memphis,19.875739644970412,169
105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,22.321428571428573,28
295791,Hilton Memphis,20.37786259541985,262
223758,Drury Inn & Suites Memphis Northeast,22.016393442622952,122
105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,20.825,40
122584,Comfort Suites I-240 East-Airport,20.7196261682243,107
98034,Holiday Inn Express - Medical Center Midtown,19.852272727272727,88
98058,Memphis Marriott,20.558441558441558,77
125626,Elvis Presley's Heartbreak Hotel,19.6510989010989,728
105194,Econo Lodge,14.714285714285714,14
223768,InTown Suites Memphis Southeast,11.0,1
239353,Colonial Inn & Suites,10.384615384615385,13
224184,Extended Stay America - Memphis - Apple Tree,13.55,20
656552,Value Place Memphis,20.666666666666668,3
1221737,Budget Lodge of Memphis,11.0,1
122499,Americas Best Value Inn & Suites - Memphis / Graceland,14.4,5
239352,Super 8 Memphis Airport East,16.074074074074073,27
73886,BEST WESTERN Suites,15.56,25
286985,Scottish Inns Memphis,15.4,5
98037,Airport Inn,8.27027027027027,37
223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,13.115384615384615,26
98071,Motel 6 Memphis Downtown,15.05,20
293232,Econo Lodge,10.058823529411764,17
98069,Real Value Inn,12.23076923076923,13
98018,Motel 6,10.25,24
105198,Guest Inn,5.5,8
224185,Extended Stay America - Memphis - Sycamore View,15.35,20
98056,Union Express,14.0,19
98023,Knights Inn Airport,14.35483870967742,31
122561,Motel 6 Memphis East,10.2,10
98048,Artisan Hotel Memphis,9.397727272727273,88
243751,Super 7 Inn Memphis Graceland,15.625,8
122507,Governor's Inn & Suites,10.714285714285714,14
98053,Budget Host Inn & Suites,10.5,6
122494,American Inn Memphis,10.8,5
1146051,Value Place Memphis Getwell,18.0,2
122543,Memphis Airport Hotel and Conference Center,15.23076923076923,13
98057,Studio 6 Memphis,11.071428571428571,14
98032,Americas Best Value Inn Memphis,12.277777777777779,18
122504,Clarion Hotel,16.770833333333332,48
98075,Americas Best Value Inn/Memphis Airport,14.9,10
122567,Homestead Studio Suites - Memphis - Airport,11.954545454545455,22
98055,Quality Inn Memphis,13.23076923076923,13
105222,Super 8 Memphis / Downtown / Graceland Area,11.373831775700934,107
73880,BEST WESTERN Travelers Inn,19.066666666666666,15
1138079,Candlewood Suites Memphis,26.0,13
223744,Baymont Inn & Suites Memphis East,17.235294117647058,34
98045,Memphis Marriott East,18.96825396825397,63
105207,Days Inn IH 40 & Sycamore View,17.782608695652176,23
858538,Four Points By Sheraton Memphis-Southwind,21.928571428571427,14
122502,Travelers Inn Motel,6.0,1
122542,Alberts Cabins,4.5,2
1804272,Relax Inn Memphis,20.0,1
98020,Courtyard by Marriott Memphis Airport,17.988372093023255,86
105156,Super 8 Memphis/East/Macon Cove,15.3125,16
275455,Scottish Inn Memphis Airport,16.25,4
98050,Executive Inn,19.0,5
105186,Extended Stay America - Memphis - Poplar Avenue,20.58823529411765,17
122583,Budgetel Inn & Suites,22.363636363636363,22
576374,Scottish Inn And Suite Memphis,18.03448275862069,29
105241,Fairfield Inn Memphis I-240 & Perkins,21.074074074074073,27
98021,Courtyard by Marriott Memphis East/Park Avenue,23.186046511627907,43
98070,Clarion Hotel Airport,19.958333333333332,24
223770,Sleep Inn - Memphis / Old Austin Peay Hwy,16.25925925925926,27
1485414,Vista Inn Motel Downtown Memphis,20.066037735849058,106
105272,Comfort Inn Memphis,19.74074074074074,27
105188,Crowne Plaza Hotel Memphis,23.022535211267606,355
220079,Holiday Inn Select Memphis - Downtown (Beale Street),22.114197530864196,324
248601,Holiday Inn Express American Way/Airport,18.157894736842106,57
223773,Econo Lodge Downtown Memphis,17.727272727272727,99
98073,Red Roof Inn Memphis East,19.542857142857144,70
816268,Memphis Inn,16.75,4
105191,Sleep Inn - Memphis / American Way,21.82608695652174,23
111860,Homestead Studio Suites - Memphis - Poplar Avenue,20.774193548387096,31
614758,BEST WESTERN PLUS Gen X Inn,22.139240506329113,79
258813,Homewood Suites Memphis - Hacks Cross,23.658536585365855,41
105170,Memphis-I-240 at Thousand Oaks Hotel,22.670731707317074,82
98062,DoubleTree by Hilton Memphis Downtown,23.023255813953487,301
268694,Holiday Inn Express Memphis Southwind,25.84,50
98039,Memphis Marriott Downtown,22.242902208201894,317
105180,Hampton Inn & Suites Memphis-Shady Grove Road,25.901785714285715,112
1778319,La Quinta Inn & Suites Memphis Wolfchase,30.16417910447761,67
310409,Residence Inn Memphis Downtown,25.708029197080293,274
1474319,Holiday Inn Hotel & Suites Memphis-Wolfchase Galleria,29.794642857142858,112
224306,Homewood Suites by Hilton Memphis-Poplar,22.78125,64
223103,Hampton Inn & Suites Memphis - Beale Street,26.78173719376392,449
105238,Staybridge Suites Memphis - Poplar Ave East,26.361702127659573,141
223774,Madison Hotel,25.10185185185185,432
1147150,Rodeway Inn Memphis,24.980582524271846,103
1022627,Hyatt Place Wolfchase Galleria,24.421875,64
122581,Fairfield Inn & Suites Memphis East,23.595744680851062,47
