Hotel ID,Hotel Name,Total Rating,Overall Customers
102550,Chestnut Hill Hotel,15.529411764705882,17
96712,Latham Hotel,13.73873873873874,111
102510,Hyatt at the Bellevue,16.314285714285713,70
112136,Penn's View Hotel,21.634146341463413,82
224279,Hampton Inn Philadelphia Convention Center,18.896296296296295,135
220059,Westin Philadelphia,18.52238805970149,134
249126,The Inn At The Union League,12.428571428571429,7
102463,Courtyard Philadelphia Downtown,21.55128205128205,156
1097234,Szechuan China Royal,3.0,1
122337,Parker-Spruce Hotel,4.166666666666667,6
122335,Roosevelt Inn,8.5,10
122324,Hub Motel,7.0,5
102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,10.9,20
102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.0,11
102509,Penn Tower Hotel,9.15,20
96684,Days Inn Philadelphia - Roosevelt Boulevard,5.842105263157895,19
96730,Society Hill Hotel,9.866666666666667,45
1861737,North American Motor Inns,8.285714285714286,14
102472,Hampton Inn Philadelphia International Airport,19.513513513513512,37
74370,BEST WESTERN Center City Hotel,11.297297297297296,74
96705,Holiday Inn Express Philadelphia Midtown,16.70212765957447,94
102492,Rodeway Inn Center City,8.714285714285714,35
112132,Loews Philadelphia Hotel,18.3125,240
220057,Four Points by Sheraton Philadelphia Airport,14.23913043478261,46
102537,Fairfield Inn Philadelphia Airport,15.976744186046512,43
271793,Hilton Philadelphia City Avenue,13.391304347826088,23
122332,Ritz-Carlton Philadelphia,17.254901960784313,102
96721,Renaissance Philadelphia Airport,17.82456140350877,57
96726,Four Points by Sheraton Philadelphia Northeast,16.88888888888889,9
220058,Sheraton Suites Philadelphia Airport,14.311111111111112,90
102542,Courtyard by Marriott Philadelphia Airport,18.476190476190474,21
102503,Residence Inn Philadelphia Airport,13.55,20
102707,Sheraton Philadelphia University City Hotel,15.941176470588236,51
96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,11.211538461538462,52
115448,Travelodge Philadelphia Convention Center,14.333333333333334,30
102519,Holiday Inn Philadelphia Stadium,12.316666666666666,60
96737,Radisson Plaza-Warwick Hotel Philadelphia,18.209150326797385,153
102480,Doubletree by Hilton Philadelphia Center City,15.681818181818182,132
115444,Philadelphia Airport Marriott,18.564102564102566,78
225275,Conwell Inn,20.666666666666668,6
112137,Hilton Philadelphia Airport,12.815384615384616,65
142181,Comfort Inn Downtown/Historic Area,16.9,90
96698,Crowne Plaza Philadelphia West,21.238095238095237,21
1022889,aloft Philadelphia Airport,22.0,6
125307,Sonesta Hotel Philadelphia,15.88695652173913,115
217682,Club Quarters,14.097087378640778,206
483277,Homewood Suites Philadelphia - City Ave,23.0,17
96688,Embassy Suites Philadelphia - Center City,15.279069767441861,129
96686,Embassy Suites Philadelphia - Airport,14.013513513513514,74
123541,Hilton Garden Inn Philadelphia Center City,18.335714285714285,140
247008,Residence Inn Philadelphia Center City,20.0,75
112129,Holiday Inn Hotel Historic District Philadelphia,17.0,137
122325,The Windsor Suites,12.564814814814815,108
74363,BEST WESTERN PLUS Independence Park Hotel,18.196428571428573,56
662409,AKA Rittenhouse Square,14.5,4
96711,Hyatt Regency Philadelphia at Penn's Landing,17.050314465408807,159
112134,Omni Hotel at Independence Park,18.5748031496063,127
112124,Four Seasons Hotel Philadelphia,19.030927835051546,97
102710,Sheraton Philadelphia Downtown Hotel,11.551282051282051,234
226730,"Rittenhouse 1715, A Boutique Hotel",18.772727272727273,44
224280,Hilton Inn at Penn,17.680851063829788,47
1091941,The Independent,23.77777777777778,9
122315,Alexander Inn,20.38423645320197,203
499019,Morris House Hotel,19.352941176470587,34
96735,The Rittenhouse Hotel,17.136363636363637,66
122343,Sofitel Philadelphia Hotel,18.97752808988764,267
102466,Philadelphia Marriott Downtown,17.041666666666668,168
