Hotel ID,Hotel Name,Total Rating,Overall Customers
120159,Red Roof Inn - Southpoint,28.56989247311828,93
813034,Holiday Inn Jacksonville E 295 Baymeadows,29.26,100
816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,28.271186440677965,118
656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,29.62295081967213,61
247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,28.30625,160
120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,28.2027027027027,74
866480,SpringHill Suites Jacksonville Airport,26.91891891891892,111
88401,Fairfield Inn Jacksonville Airport,26.274193548387096,62
261234,Wingate by Wyndham Jacksonville Airport,27.310924369747898,119
1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,28.57894736842105,38
120161,Red Roof Inn Jacksonville - Orange Park,28.686567164179106,67
1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,28.305555555555557,108
84656,BEST WESTERN Hotel JTB / Southpoint,25.623595505617978,178
553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.61904761904762,63
120135,Jameson Inn,27.833333333333332,90
84655,Omni Jacksonville Hotel,23.572549019607845,255
659250,Comfort Suites Jacksonville I-295,28.95,60
1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,28.157894736842106,38
1174688,Aloft Jacksonville Airport,24.35,120
1025998,Holiday Inn Express Hotel & Suites Chaffee,25.037037037037038,27
1026989,Value Place Merill Rd,25.88888888888889,9
217076,Days Inn Jacksonville South,26.0,16
84659,EconoLodge,20.294117647058822,51
84644,Super 8 Motel Jacksonville,25.0,3
84653,Super 8 Jacksonville South,23.68421052631579,19
84658,Wyndham Jacksonville Riverwalk,21.17111111111111,450
1024967,Country Inn & Suites Jacksonville West,24.11111111111111,36
88416,Hampton Inn Jacksonville - I-95 South,22.854545454545455,55
88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,21.0,17
84647,Embassy Suites Hotel Jacksonville - Baymeadows,19.35532994923858,197
295756,Hampton Inn Jacksonville East Regency Square,23.238095238095237,21
84650,Quality Inn Conference Center,18.88888888888889,36
88468,Candlewood Suites - Jacksonville,24.35483870967742,31
120170,La Quinta Inn Jacksonville Baymeadows,20.176470588235293,51
88451,Howard Johnson Inn and Suites Jacksonville,23.35164835164835,91
120158,Regency Inn Jacksonville,5.777777777777778,9
84635,Quality Inn & Suites Baymeadows,14.439024390243903,41
564631,Country Hearth Inn Jacksonville Airport,9.666666666666666,9
88405,Baymeadows Inn & Suites,10.76923076923077,26
243711,Motel 6 Jacksonville - Orange Park,11.6,5
120106,Motel 6 Jacksonville Airport,10.266666666666667,15
120157,Scottish Inn,6.85,20
88429,Stars Rest Inn,8.125,16
120128,Super 8 Jacksonville/Orange Park,11.588235294117647,17
84664,Studio 6 Jacksonville - Baymeadows,13.357142857142858,14
88449,Budget Inn,10.0,5
88447,Econo Lodge - Jacksonville,10.5,4
120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,13.166666666666666,36
239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,15.545454545454545,22
226993,Homestead Studio Suites - Jacksonville - Baymeadows,14.615384615384615,13
2296144,Best USA Inn,9.0,1
88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,21.3125,16
84660,Red Carpet Inn,2.5,8
1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,15.947368421052632,19
