Hotel ID,Hotel Name,Total Rating,Overall Customers
73943,Royal Palms Resort and Spa,21.76510067114094,149
224757,Red Roof Inn Phoenix West,19.125,8
642935,LaQuinta Inn,5.0,1
74805,Fairfield Inn Phoenix North,18.916666666666668,12
244405,Motel 6 Phoenix West,10.0,6
73977,Budget Lodge of Phoenix,9.7,10
565626,Traveler's Inn,17.0,5
119366,Budget Suites of America,7.25,4
73869,Motel 6 Phoenix - Black Canyon,5.6,5
118790,Quality Inn & Suites Downtown,25.0,2
75662,Holiday Inn Express Phoenix Airport (University Drive),21.536585365853657,41
119335,Extended Stay America - Phoenix - Airport - E. Oak St.,21.166666666666668,6
74652,Extended Stay America - Phoenix - Midtown,17.571428571428573,7
223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,8.0,3
73727,Grace Inn Phoenix,14.518518518518519,27
73743,A Victory Inn & Suites Phoenix North,11.5,16
1036415,Premier Inns,10.0,1
248145,Sierra Grande Suites,3.0,1
1176612,Comfort Inn Phoenix,19.4375,16
74724,Travel Inn,3.857142857142857,7
74561,Sterling International Hotels,3.6,15
73712,Super 8 Phoenix,19.157894736842106,19
73768,Days Inn I-17 & Thomas,10.1,20
118794,Las Palmas Inn,6.0,1
74732,Knights Inn Fairground-Phoenix,13.2,5
74687,Ramada Inn Phoenix Downtown,5.285714285714286,7
217199,Homestead Phoenix Metro,9.0,6
73882,Motel 6 Phoenix North - Bell Road,7.0,6
1160848,Holiday Inn Phoenix-Midtown,8.0,6
224749,Oakwood At Paradise Lakes,14.0,2
119337,Super 7 Motel,1.0,1
118793,Log Cabin Motel,1.0,1
73782,Comfort Suites Conference Center,5.5,4
119314,Mainstay Suites Metro Center,15.75,8
73884,Motel 6 Phoenix - Northern Avenue,10.0,1
74739,Travelodge Phoenix (50th Ave.),5.5,2
239801,Studio 6 Phoenix - Deer Valley,13.0,7
74410,Budget Inn,11.0,5
243927,Motel 6 Phoenix Airport,11.8,10
74657,Extended Stay America - Phoenix - Metro Center,8.142857142857142,7
112175,Extended Stay America - Phoenix - Biltmore,15.444444444444445,9
74720,Days Inn Phoenix,11.428571428571429,7
73937,Residence Inn Phoenix,15.181818181818182,11
73718,Lexington Hotel Central Phoenix,15.387096774193548,31
74936,Extended Stay America - Phoenix - Chandler,17.6,5
73910,Travel Inn Airport,6.333333333333333,3
74816,Crossland Economy Studios - Phoenix - West,16.4,5
73773,Americas Best Value Inn Phoenix/I-10 West,4.75,4
119327,Extended Stay America - Phoenix - Deer Valley,14.4,5
74744,Super 8 Motel - Phoenix West I-10,16.25,4
248358,Anchorage Point,15.5,2
73825,Holiday Inn Phoenix-West,14.3125,16
223861,SpringHill Suites Phoenix Downtown,21.26086956521739,23
73859,La Quinta Inn Phoenix Thomas Road,13.166666666666666,6
74752,Phoenix Metro North Super 8 Motel,12.3,10
73840,Holiday Inn Phoenix Downtown North,11.91304347826087,23
218100,InnPlace Hotel Phoenix North,14.810344827586206,58
112162,Hotel San Carlos,11.53225806451613,62
73792,Embassy Suites Phoenix Airport at 24th Street,14.071428571428571,28
224250,Embassy Suites Phoenix-Scottsdale,17.035714285714285,56
73905,Phoenix Place Hotel & Suites,16.11111111111111,9
73889,Days Inn Phoenix Metro Center,14.75,4
73896,Hilton Suites Phoenix,23.166666666666668,12
262398,SpringHill Suites Phoenix North,22.31578947368421,19
239947,TownePlace Suites Phoenix Metrocenter Mall,17.375,8
74758,La Quinta Inn Phoenix - Arcadia,14.083333333333334,24
119330,Arizona Royal Villa Resort,19.842105263157894,19
118775,Red Roof Phoenix North - Bell Road,17.428571428571427,7
73950,Sleep Inn Airport,16.875,32
239800,Hilton Garden Inn Phoenix,17.0,27
271801,Crowne Plaza Phoenix,17.78787878787879,33
73799,Embassy Suites Hotel Phoenix-North,16.1875,48
543136,Clarion Hotel Phoenix Tech Center,17.5,10
119355,Coast Phoenix Sky Harbor Hotel,17.035087719298247,57
240681,Econo Lodge Airport,13.61111111111111,18
223036,Comfort Inn Phoenix West,20.8,10
74583,Fairfield Inn Phoenix Airport,23.807692307692307,26
73751,Courtyard by Marriott Phoenix North,13.0,7
73821,Hilton Phoenix Airport,19.70909090909091,55
74669,Sleep Inn North,16.571428571428573,7
266322,The Clarendon Hotel - Phoenix's Urban Retreat,20.03680981595092,163
73706,BEST WESTERN Airport Inn,16.375,24
74590,Courtyard by Marriott Phoenix Airport,22.90909090909091,11
74826,Courtyard by Marriott Phoenix Camelback,19.75,12
74548,Marriott Phoenix Airport,18.185185185185187,27
73862,La Quinta Inn Phoenix North,16.77777777777778,9
73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,17.125,16
73810,Hampton Inn Phoenix Midtown (Downtown Area),19.5,6
119351,Homewood Suites by Hilton Phoenix - Biltmore,16.0,13
74545,Residence Inn Phoenix Airport,19.666666666666668,12
73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,17.208333333333332,24
866697,Residence Inn Phoenix North/Happy Valley,23.53846153846154,13
74834,Comfort Suites Phoenix / MetroCenter,9.0,5
224733,Candlewood Suites Phoenix,14.875,8
118778,Holiday Inn Express Chandler - Phoenix,20.833333333333332,6
729371,Hilton Garden Inn Phoenix North Happy Valley,26.666666666666668,6
223273,Holiday Inn Express Phoenix Downtown,23.4,15
73957,Pointe Hilton Squaw Peak Resort,16.73103448275862,290
73855,Hyatt Regency Phoenix,17.265822784810126,79
754229,Hyatt Place Phoenix - North,19.4,15
313465,Super 8 Phoenix Downtown,13.153846153846153,13
115483,Hampton Inn & Suites Phoenix Airport South,17.7,20
866698,Courtyard Phoenix North / Happy Valley,24.8,5
677854,Courtyard by Marriott Phoenix West/Avondale,28.5,4
119356,Hampton Inn Phoenix Airport North,19.285714285714285,21
119353,Homewood Suites by Hilton Phoenix-Metro Center,17.944444444444443,18
240682,Fairfield Inn & Suites - Phoenix,21.384615384615383,26
1158679,Residence Inn Phoenix Desert View at Mayo Clinic,27.0,2
115482,DoubleTree Suites by Hilton Phoenix,19.8125,64
74845,Comfort Inn West,8.125,8
112154,Embassy Suites Hotel Phoenix Biltmore,17.657894736842106,38
1201061,Homewood Suites Phoenix North - Happy Valley,30.0,1
74927,La Quinta Inn & Suites Phoenix Chandler,14.833333333333334,6
119363,Country Inn & Suites Deer Valley,15.25,8
74626,Legacy Golf Resort,18.823529411764707,119
634649,La Quinta Inn & Suites Phoenix I-10 West,20.166666666666668,6
112179,The Ritz-Carlton Phoenix,17.34,50
223035,Hilton Garden Inn Phoenix Airport,16.823529411764707,17
112178,Arizona Grand Resort & Spa,22.377551020408163,98
1176581,Hilton Garden Inn Phoenix Airport North,24.5,6
286542,Marriott's Canyon Villas,23.03125,64
1200121,Hampton Inn & Suites Phoenix North / Happy Valley,15.0,1
225578,Hampton Inn Phoenix/Anthem,25.285714285714285,21
277997,Pointe Hilton Tapatio Cliffs Resort,16.785953177257525,299
564652,Radisson Hotel Phoenix Airport,18.15909090909091,44
1147292,Sheraton Phoenix Downtown Hotel,20.2,15
73947,Sheraton Crescent Hotel,13.15625,32
223860,JW Marriott Desert Ridge Resort & Spa Phoenix,18.037037037037038,297
119365,Budget Lodge Downtown Phoenix,24.652173913043477,23
115484,Arizona Biltmore,17.06896551724138,203
