Hotel ID,Hotel Name,Total Rating,Overall Customers
239853,BEST WESTERN PLUS Downtown Inn & Suites Houston,27.614285714285714,70
282699,Hilton Americas - Houston,28.99137931034483,232
1158926,Hilton Garden Inn Houston Energy Corridor,28.00900900900901,111
107956,Extended Stay America - Houston - Northwest,30.130434782608695,23
98952,Four Seasons Hotel Houston,26.13907284768212,302
283873,"Hotel Icon, Autograph Collection",24.61904761904762,336
1200103,Hotel Sorella CITYCENTRE,29.034653465346533,202
108038,Hilton University of Houston,24.41176470588235,51
1966350,The Westin Houston Memorial City,28.3768115942029,69
107915,Drury Inn & Suites Houston Near The Galleria,27.075757575757574,66
99081,Crowne Plaza Houston - Brookhollow,26.635135135135137,222
1218737,La Quinta Inn & Suites Houston - Normandy,30.72,25
99060,Omni Houston Hotel,24.3,290
1866401,Holiday Inn Hotel-Houston Westchase,30.041666666666668,24
665163,Courtyard by Marriott Houston by the Galleria,25.36111111111111,108
1630591,Crowne Plaza,30.0,8
559491,Holiday Inn Express Houston East,27.153846153846153,13
266158,Super 8 Houston/Hobby Airport/I-45,28.736842105263158,19
240436,Carefree Inn Medical Center,25.892086330935253,139
108057,Residence Inn Houston Clear Lake,23.0,36
1236706,Super 8 Houston Hobby Airport South,29.09090909090909,11
98920,Houston Marriott Westchase,23.32520325203252,123
258636,Alden-Houston,23.888111888111887,286
223137,La Quinta Inn Houston Northwest,26.694444444444443,36
223151,Hampton Inn and Suites Houston Medical Center - Reliant Park,24.71641791044776,67
107924,Courtyard by Marriott Houston Westchase,22.64516129032258,31
99114,Westin Galleria Houston Hotel,23.31528662420382,314
111618,Renaissance Houston Hotel Greenway Plaza,23.55,120
108149,Drury Inn & Suites Houston Hobby,24.036363636363635,55
223164,Homewood Suites by Hilton Houston - Clear Lake,25.266666666666666,30
223154,Hampton Inn Houston - Near The Galleria,22.819277108433734,83
107834,Hyatt Place Houston/Greenspoint/IAH Airport,23.52777777777778,108
1773009,Holiday Inn Express Hotel & Suites Houston NW-Beltway 8-West Road,26.68421052631579,19
223158,Quality Inn & Suites West Chase,25.22222222222222,9
108054,TownePlace Suites Houston Clear Lake,26.235294117647058,17
258634,Scottish Inn & Suites Reliant Park/Six Flags,25.571428571428573,7
107863,Extended Stay America - Houston - Westchase - Westheimer,24.875,8
98987,Marriott Houston Airport at George Bush Intercontinental,22.860655737704917,244
585164,Residence Inn Houston West/Energy Corridor,27.933333333333334,15
99067,"Four Points by Sheraton Houston, Memorial City",25.725490196078432,51
108148,Holiday Inn Houston Intercontinental Airport,25.214876033057852,121
242394,Royal Sonesta Hotel Houston,24.444444444444443,45
99106,La Quinta Inn Houston Medical / Reliant Center,21.83606557377049,61
142023,Ramada Houston Intercontinental Airport South,27.75,24
99004,Americas Best Value Inn-Texas Medical Center/Reliant Park,25.151515151515152,33
650546,Symphony Inn & Suites,25.666666666666668,6
2712053,Staybridge Suites Houston Iah - Beltway 8,28.0,1
256702,Sun Suites Of Westchase,18.9,40
256700,Sun Suites of Hobby / Clearlake,19.956521739130434,23
815515,Scottish Inns & Suites - Willowbrook,33.5,2
596014,Staybridge Suites Houston West / Energy Corridor,26.555555555555557,18
99101,Sheraton North Houston at George Bush Intercontinental,20.11111111111111,189
223179,Holiday Inn Express Hotel & Suites Houston Hwy 59S/Hillcroft,20.347826086956523,23
223149,Hampton Inn Houston Hobby Airport,22.26829268292683,41
223160,Days Inn And Suites Houston IAH Airport,21.166666666666668,12
223141,Comfort Suites Westchase,22.5,22
108150,Courtyard by Marriott Houston Hobby Airport,18.69090909090909,55
108020,BEST WESTERN Heritage Inn,23.125,24
98989,DoubleTree by Hilton Houston Hobby Airport,22.308641975308642,81
99132,Hilton Houston Westchase,21.83783783783784,74
223148,Baymont Inn & Suites Houston,20.847457627118644,59
595438,Extended Stay America - Houston - Katy Freeway - Energy Corridor,23.3125,16
98964,Holiday Inn Houston Hobby Airport,23.23076923076923,39
1514581,"Park Inn by Radisson, Houston North",21.354166666666668,48
107884,Americas Best Value Inn & Suites - Houston/Northwest,18.263157894736842,19
1155392,Athens Hotel Suites,23.746031746031747,63
266326,Super 8 Houston/Downtown/I-610,21.0,6
1636050,Americas Best Value Inn - Medical Center North,24.285714285714285,7
258635,Sun Suites Of Greenspoint,24.384615384615383,13
558146,Star Inn & Suites,22.75,4
486939,Hampton Inn & Suites Houston-Westchase,25.333333333333332,9
1627951,Travelodge Houston,26.94736842105263,19
1160746,La Quinta Inn Houston Wirt Road,25.0,1
107903,Howard Johnson Express Inn - Houston,14.772727272727273,22
223156,Comfort Inn Houston,16.933333333333334,15
488773,Airport Inn And Suites,30.0,1
108136,Best Value Inn & Suites Houston,30.0,1
277895,Howard Johnson Clearlake,17.272727272727273,33
107802,Econo Lodge,20.25,8
98940,Houston Inn and Suites,11.5,6
223178,Holiday Inn Express & Suites Houston North Intercontinental,24.0,2
98962,Holiday Inn Houston Near The Galleria,16.166666666666668,18
239859,Studio 6 Houston Northwest,16.75,4
226728,Interstate Motor Lodge,23.4,10
1146185,Value Place Conroe,17.0,1
107846,Montecito Apartment Suites,20.0,1
99013,Baymont Inn Houston Hobby Airport,17.456521739130434,46
98976,Hotel Preet Northwest,4.8,5
596446,Texan Inn & Suites,26.0,1
266125,Hobby Inn and Suites,13.714285714285714,7
142353,Econo Lodge Medical Center,14.583333333333334,12
107713,Ramada Houston Southwest,14.916666666666666,12
226721,Studio 6 Houston - Westchase,18.333333333333332,6
122746,Londale Hotel,24.75,4
223135,Travelodge Houston - Intercontinental,15.5,8
107769,Fairfield Inn & Suites Houston I-45 North,13.333333333333334,6
217745,Extended Stay America - Houston - Med. Ctr. - Reliant Pk. - Fannin St.,23.0,2
107757,Americas Best Value Inn & Suites - Bush Int'l Airport Wes,13.375,16
223184,InTown Suites Highway 290,10.0,6
223183,InTown Suites Houston Northwest / Cy-Fair (XHW) - Houston,11.333333333333334,3
239858,Studio 6 Houston-Hobby,18.2,5
239355,Super 8 Houston/I-10/Federal Road,12.555555555555555,9
107999,Quality Inn & Suites West - Energy Corridor,16.0,8
98972,Ramada Inn North Houston,14.0,24
1147065,Value Place West Chase,1.0,1
1146238,Value Place Airtex,24.2,5
73463,Downtowner Inn and Suites,19.0,16
99031,America's Inn,13.333333333333334,12
98937,Astro Inn,5.666666666666667,3
1164945,Hotel Preet Grand Conference Center,14.5,2
277892,Budget Host Hempstead Inn,11.0,1
99098,Great Value Inn,10.5,2
244313,Motel 6 Houston - Westchase,15.8,5
1382899,Value Place I-10 West,14.285714285714286,7
99051,Motel 6 Houston West - Katy,12.636363636363637,11
2340286,Southwest Inn,10.0,1
99024,Venetian Inn & Suites Houston Airport,12.82857142857143,35
239857,Studio 6 Houston - Spring,5.333333333333333,6
240481,Super 8 Motel - Houston/I-10W@Hwy6,8.909090909090908,11
73470,Greenway Inn & Suites,9.793103448275861,29
257503,Champions Lodge,7.0,1
99131,Rodeway Inn & Suites Medical Center,11.25,4
247110,Quality Suites Bush/IAH Airport West,11.571428571428571,7
109734,Quality Inn & Suites Galleria/Westchase,11.4,15
98934,Knights Inn Houston,8.966666666666667,30
244316,Studio 6 Houston West,25.75,4
99045,Americas Best Value Inn & Suites- Houston Airport North,14.0,1
141893,Hampton Inn & Suites,11.9,20
244314,Motel 6 Houston Reliant Park,18.0,18
107743,Northgate Inn and Suites Houston,7.0,1
108006,Quality Inn Houston,17.1875,16
570195,Executive Lodging at 3000 Sage,10.0,1
141902,Days Inn West Houston,10.0,17
107911,Hotel 31 Houston Near the Galleria,13.81578947368421,38
292556,Holiday Inn Express Houston - Hobby Airport,19.885714285714286,35
244196,Preet Inn,10.0,2
240435,Red Carpet Inn Houston,6.5,4
651629,Symphony Inn Houston,9.0,1
254040,Moonlight Inn and Suites,13.25,4
223182,InTown Suites Houston Intercontinental,11.5,2
98936,Courtyard by Marriott Houston Brookhollow,20.275,40
239848,Americas Best Value Inn & Suites-Houston North,5.0,1
649739,Camelot Inn & Suites,23.5,2
98986,Hospitality Inn,20.0,1
98981,Holiday Inn Houston Southwest-Hwy 59S @ Beltway 8,19.38888888888889,18
217739,Wellesley Suites Memorial,2.0,3
108029,Houston Days Inn Downtown / Medical Center,5.0,1
558038,Regency Inn & Suites,17.75,4
603138,Scottish Inn & Suites Houston - Eastex Freeway,6.0,1
98970,Brentwood Inn,9.0,5
223138,Americas Best Value Classic Inn & Suites- Downtown,14.571428571428571,7
107751,Knights Inn Houston Raceway/Bush Airport,13.5,4
240440,Passport Inn & Suites Houston,7.0,2
1751874,Executive Inn & Suites Houston,18.333333333333332,3
223194,Scottish Inn & Suites,13.25,4
1858908,Americas Best Value Inn & Suites-Houston/FM 249,35.0,1
1224357,La Quinta Woodlands Hotel,27.0,1
503400,BEST WESTERN PLUS Sam Houston Inn & Suites,24.7,10
223175,Red Roof Inn - Houston Northwest,20.76,25
223180,Comfort Inn Hwy. 290/NW,24.272727272727273,11
570092,Scottish Inns & Suites Houston - Hwy 6 South,28.0,1
107768,Comfort Inn & Suites Houston,24.2,5
108145,Hotel Marquis,13.615384615384615,13
99017,La Quinta Inn Houston East,19.214285714285715,14
1484167,Palace Inn Sam Houston Parkway North,28.5,2
653244,Galleria Garden Hotel/Apartments,14.2,5
252340,Super 8 Houston /I-10 & 610,16.5,4
107952,Candlewood Suites Houston-At Citycentre-Energy Corridor,24.4,5
223187,TownePlace Suites Houston Northwest,21.75,12
108047,Rodeway Inn & Suites Hwy 290 NW,19.75,8
108151,Econo Lodge Houston Lobby,26.0,2
99041,La Quinta Inn Houston Wilcrest,22.55,40
107930,Candlewood Suites Houston by the Galleria,19.307692307692307,39
631351,Rodeway Inn Houston,27.0,1
244310,Motel 6 Houston Hobby Airport,17.285714285714285,14
1971740,Grand Inn & Suites,23.666666666666668,3
1577352,Baymont Inn and Suites Houston I-45 North,19.428571428571427,28
557401,Braeswood Hotel & Convention Center,5.0,1
1138042,Candlewood Suites Houston West,24.3,10
223157,Holiday Inn Express Northwest / Brookhollow,20.333333333333332,6
108060,Candlewood Suites Houston/Clear Lake,21.842105263157894,19
99082,Super 8 Houston/I-45 North,15.666666666666666,3
108066,Crowne Plaza Hotel Houston- Medical Center,20.139130434782608,115
98955,Baymont Inn & Suites Houston East,23.5,14
240483,Super 8 Houston / Brookhollow / NW,18.161290322580644,31
559409,Regency Suites Bush Airport,15.473684210526315,19
109748,Residence Inn Houston Medical Center/Reliant Park,19.145454545454545,55
223176,Residence Inn Intercontinental Airport at Greenspoint,19.571428571428573,14
258875,Comfort Suites,20.545454545454547,11
223136,La Quinta Inn & Suites Houston Southwest,20.08108108108108,37
107867,Residence Inn Houston Westchase,18.6875,16
223140,Comfort Suites,22.9,10
240441,Red Carpet Inn Hobby Airport,20.2,5
217741,Red Roof Inn Houston IAH Airport,19.28,25
107812,BEST WESTERN Windsor Suites,21.125,16
99015,La Quinta Inn Houston Cy-Fair,20.393939393939394,33
99073,Comfort Inn & Suites Greenway Plaza/SW Freeway,14.714285714285714,7
223169,Microtel Inn & Suites by Wyndham Houston,18.083333333333332,36
2160816,Woodland Inn & Suites,34.0,1
223177,Quality Inn & Suites Reliant Park/Medical Center,19.923076923076923,13
239356,Americas Best Value Inn & Suites Houston FM 1960/I-45,26.363636363636363,11
1526288,Scottish Inns & Suites Timber,26.0,10
1889985,Palace Inn and Suites - Willowbrook,33.0,1
240437,Country Inn & Suites Houston Hobby Airport,20.823529411764707,34
1212489,Candlewood Suites Houston Medical Center,25.157894736842106,19
107859,Comfort Suites - Near the Galleria,21.606060606060606,33
116265,Best Western Plus - North Houston Inn & Suites,22.714285714285715,14
109742,Hampton Inn Houston Northwest,24.285714285714285,21
107718,America's Inn,11.583333333333334,12
1485278,Quality Inn & Suites North,26.2,5
1724101,Howard Johnson Houston,23.19298245614035,57
99014,Days Inn Houston,21.666666666666668,24
2531544,Super 8 Houston I-45,26.625,16
1583951,Comfort Suites West Energy Corridor,25.11764705882353,17
108010,Comfort Inn East,23.555555555555557,9
223172,Red Roof Inn Houston West,23.8,25
98997,Hilton Houston Southwest,19.07,100
1642905,Scotts Inn & Suite,23.333333333333332,6
107994,Crossland Economy Studios - Houston - Northwest,21.214285714285715,14
1146180,Days Inn Houston,23.307692307692307,13
107913,Extended Stay America - Houston - Galleria - Westheimer,22.263157894736842,19
107993,Crossland Economy Studios - Houston - West Oaks,20.125,8
223192,Extended Stay America - Houston - Med. Ctr. - Reliant Pk. - Braeswood Blvd.,20.893617021276597,47
223150,"Hampton Inn Houston - I-10W, Energy Cor",22.0,24
99104,Hyatt North Houston,22.72340425531915,47
98999,Courtyard Houston I-10 West/Energy Corridor,23.545454545454547,22
124460,Comfort Suites Willowbrook / Technology Corridor,23.833333333333332,6
223143,Courtyard Houston Intercontinental Airport,23.045454545454547,22
257022,BEST WESTERN Fountainview Inn & Suites Near Galleria,24.923076923076923,26
223144,Courtyard by Marriott Houston Northwest,24.57894736842105,19
3393901,Hilton Garden Inn Houston NW America Plaza,30.0,1
107990,Extended Stay America - Houston - Greenway Plaza,23.0,30
107957,TownePlace Suites Central/Northwest Freeway,25.25,8
223167,Hotel Derek Houston Galleria,24.444444444444443,45
73481,Holiday Inn Express - Houston,27.428571428571427,7
98959,Holiday Inn Houston Reliant Park Area,22.459183673469386,98
107844,Residence Inn Houston by The Galleria,22.76923076923077,52
1549134,Houston Marriott South at Hobby Airport,23.333333333333332,48
257507,Four Points by Sheraton Houston Southwest,21.02962962962963,135
217746,Extended Stay America - Houston - Galleria - Uptown,20.11764705882353,34
1416435,TownePlace Suites Houston Intercontinental Airport,25.0,27
109751,Hampton Inn - Brookhollow,21.94736842105263,19
1174691,Aloft Houston by the Galleria,21.875,40
1158744,Candlewoods Suites Medical Center,30.0,2
268149,Courtyard by Marriott Houston Downtown,22.756410256410255,78
240439,Hilton Garden Inn Houston / Bush Intercontinental Airport,23.5,70
107783,Comfort Suites Bush Intercontinental Airport,21.02127659574468,47
99120,BEST WESTERN Plaza Hotel & Suites at Medical Center Houston,24.25862068965517,58
98966,Wyndham Houston West Energy Corridor,25.563636363636363,55
1733514,Candlewood Suites Houston IAH / Beltway 8,28.363636363636363,11
223152,Hampton Inn Houston - Willowbrook Mall,25.5,18
98996,Hilton Houston Plaza/Medical Center,22.531645569620252,79
223165,Homewood Suites by Hilton Houston - Westchase,23.647058823529413,34
1222237,La Quinta Baytown Hotel,29.5,6
223153,Hampton Inn & Suites Houston-Cypress Station,24.75,12
108002,HYATT house Houston/Energy Corridor,24.458333333333332,48
123943,Days Inn Houston - Galleria Mall,23.454545454545453,33
107947,La Quinta Inn & Suites Houston West Park 10,25.6,25
223139,HYATT house Houston/Galleria,21.54022988505747,87
108142,John F. Kennedy Inn and Suites,23.017543859649123,57
107929,Candlewood Suites Houston Westchase,25.307692307692307,13
107776,Quality Suites North,28.692307692307693,13
99103,Sheraton Suites Houston Near The Galleria,22.64,175
223171,Super 8 Houston,27.88888888888889,18
1197126,Holiday Inn Express Hotel & Suites Houston West-Energy Corridor,21.88888888888889,18
223142,Country Inn & Suites Intercontinental Airport,20.676923076923078,65
268145,Holiday Inn Express Houston - Memorial Park Area,23.783783783783782,37
107711,Extended Stay America - Houston - Willowbrook - HWY 249,23.375,16
98954,DoubleTree Suites by Hilton Houston by the Galleria,23.57668711656442,163
1236696,Super 8 IAH West / Greenspoint,26.67241379310345,58
223159,Holiday Inn Express Houston-Downtown Convention Center,23.074074074074073,81
98944,Hilton Houston Post Oak,23.50763358778626,262
1645644,Fairfield Inn & Suites Houston Intercontinental Airport,27.38888888888889,18
124937,La Quinta Inn Houston Greenway Plaza,25.470588235294116,85
223155,La Quinta Inn & Suites Willowbrook,25.333333333333332,24
674319,Comfort Suites,28.625,16
107954,TownePlace Suites Houston I-10 West/Energy Corridor,24.0625,16
1657341,Courtyard Houston Medical Center,26.54237288135593,59
98991,Houston Marriott Medical Center,24.27777777777778,144
98943,Doubletree Hotel Houston Downtown,23.716129032258063,155
107908,Fairfield Inn Houston / Westchase,28.214285714285715,14
878451,MainStay Suites Texas Medical Center/Reliant Park,24.446428571428573,56
1103488,Sheraton Houston West,25.425925925925927,54
223228,Holiday Inn Express Houston-NW (Highway 290 and FM 1960),24.322580645161292,31
99066,Springhill Suites Houston Medical Center/Reliant Park,23.885714285714286,70
223193,Wingate by Wyndham Houston / Willowbrook,26.232142857142858,56
217744,Extended Stay America - Houston - Willowbrook,32.5,4
657890,Homewood Suites by Hilton Houston West-Energy Corridor,27.23076923076923,13
1649109,Houston Marriott Energy Corridor,27.216216216216218,37
223166,Homewood Suites by Hilton Houston - Willowbrook Mall,23.703703703703702,27
1863251,Holiday Inn Houston West-Westway Park,31.333333333333332,9
645215,La Quinta Inn & Suites Houston 1960,28.6,10
107826,Houston Marriott North,22.859504132231404,121
1575212,Holiday Inn Houston West Energy Corridor,25.78125,32
99135,Westin Oaks Houston at the Galleria,23.816666666666666,240
288460,Courtyard Houston-West University,23.106382978723403,47
99058,Hilton Houston NASA Clear Lake,24.302816901408452,142
108061,SpringHill Suites Houston Brookhollow,25.774193548387096,31
99010,JW Marriott Houston,23.426160337552744,237
1556786,Sleep Inn & Suites Hwy 290/NW Freeway,31.8,5
99007,Doubletree Houston Intercontinental Airport,25.339622641509433,159
223134,SpringHill Suites Houston Hobby Airport,23.82051282051282,39
108004,Houston Days Inn & Suites,27.0,14
223189,Crestwood Suites Houston 290-Galleria,24.475,40
223147,Fairfield Inn & Suites Houston I-10 West / Energy Corridor,24.294117647058822,17
107982,Holiday Inn Houston Northwest Willowbrook,22.75,24
99006,Hyatt Regency Houston,22.990625,320
277894,Homewood Suites by Hilton HOU Intercontinental Airport,25.083333333333332,36
98956,Holiday Inn Hotel & Suites Houston Medical Center,25.596153846153847,156
1440365,Sleep Inn & Suites,26.90909090909091,11
671200,La Quinta Inn & Suites Houston Hobby Airport,26.071428571428573,28
286987,Inn at the Ballpark,23.144654088050313,159
99116,Crowne Plaza Houston Downtown,24.458333333333332,144
609502,Staybridge Suites Houston-Willowbrook,30.0,12
107856,La Quinta Inn & Suites Houston Galleria Area,25.564705882352943,85
226753,Super 8 Houston/NASA/Webster Area,26.83076923076923,65
99110,The Lancaster,22.99122807017544,114
107986,Extended Stay America - Houston - Katy Freeway,29.90909090909091,11
220094,Sonesta ES Suites Houston,25.23076923076923,39
107991,Drury Inn & Suites Houston West,25.96969696969697,33
1026192,Comfort Suites Hobby Airport Houston,27.8,25
293234,Holiday Inn Express Hotel & Suites Houston Medical Center,26.627450980392158,51
812523,La Quinta Inn & Suites Houston - Westchase,30.11111111111111,18
1237172,Candlewood Suites Houston NW - Willowbrook,29.071428571428573,14
286988,Residence Inn Houston West University,24.571428571428573,56
268151,Residence Inn by Marritt Houston Downtown /Convention Center,24.45762711864407,59
525232,Club Quarters in Houston,24.058064516129033,155
223173,Red Roof Inn - Houston - Westchase,26.07547169811321,53
239865,BEST WESTERN Northwest Inn & Suites,23.958333333333332,24
1724007,Candlewood Suites I-10 East,27.285714285714285,7
1478311,Homewood Suites by Hilton Houston Northwest Cy-Fair,30.303030303030305,33
223227,Wingate by Wyndham Bush Intercontinental Airport IAH,29.470588235294116,85
1100784,Jesse H. Jones Rotary House International,28.8125,32
1852890,La Quinta Inn & Suites Houston Energy Corridor,29.181818181818183,33
266145,Residence Inn Houston Northwest/Willowbrook,27.261904761904763,42
99137,Hilton Houston North,25.747252747252748,182
570279,Hilton Garden Inn Houston Galleria,26.439655172413794,116
